time,phase,pitch_pos,phase,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
2.738189458847045898e+00,REPOSITION,-2.553838326189999952e-02,1.737413004877499390e-01,1.151092760433849893e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.516490431913538814e-02,-4.029853619578708385e-02
2.745882511138916016e+00,REPOSITION,-2.533465143860003099e-02,1.737532847126499469e-01,1.151236571132714159e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829026013515198223e-02,3.918533160920489172e-02
2.753729104995727539e+00,REPOSITION,-2.561028861129999168e-02,1.737712610499997368e-01,1.151172717684390445e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388064072154449324e-01,5.811011971973487067e-02
2.761425495147705078e+00,REPOSITION,-2.541854101290003110e-02,1.738012216122499787e-01,1.151124780784768875e+00,-2.336804014295478016e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259140905415640638e-02,-6.931641160391570355e-02
2.769118309020996094e+00,REPOSITION,-2.547846213740001531e-02,1.738251900620499946e-01,1.151156707508930843e+00,-2.336756077395856668e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009067757893847700e-01,2.597553684251570610e-03
2.776811122894287109e+00,REPOSITION,-2.563425706110000757e-02,1.738371742869500025e-01,1.151076843885147527e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.806100078230539557e-02,3.666206417355947350e-02
2.784503936767578125e+00,REPOSITION,-2.555036748680000747e-02,1.738491585118500105e-01,1.151364465282876060e+00,-2.336652151695505442e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538958805525771356e-01,5.432513517993621532e-02
2.792196512222290039e+00,REPOSITION,-2.545449368759999942e-02,1.738431663993997844e-01,1.151460339082118978e+00,-2.336612266696992180e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044078924419373444e-02,7.451156139704313841e-02
2.799904584884643555e+00,REPOSITION,-2.532266721370002305e-02,1.738431663993997844e-01,1.151380381831578426e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766559834365048764e-01,-5.291491726155658076e-02
2.807597160339355469e+00,REPOSITION,-2.521480918960000706e-02,1.738431663993997844e-01,1.151108770609309495e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.539463804846734618e-01,-5.291494066824584813e-02
2.815290212631225586e+00,REPOSITION,-2.552639903699999158e-02,1.738431663993997844e-01,1.151412402182497408e+00,-2.336612266696992180e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791750717936751891e-02,3.540043484449099942e-02
2.823014497756958008e+00,REPOSITION,-2.547846213740001531e-02,1.738251900620499946e-01,1.151364465282876060e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.021472890215881828e-03,5.120832091782588982e-03
2.830708503723144531e+00,REPOSITION,-2.543052523780003904e-02,1.738251900620499946e-01,1.151204644408552191e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.544843461585894369e-03,2.656888910087606970e-02
2.838404178619384766e+00,REPOSITION,-2.537060411329999932e-02,1.738072137246997606e-01,1.151508275981740326e+00,-2.336612266696992180e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362330289839122910e-01,5.558678498985780009e-02
2.846126317977905273e+00,REPOSITION,-2.558632016150003130e-02,1.737952294997997527e-01,1.151412402182497408e+00,-2.336644287047911384e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025452687391168988e-02,5.054018575017146797e-02
2.853818893432617188e+00,REPOSITION,-2.558632016150003130e-02,1.737952294997997527e-01,1.151140697333471241e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.490471738144412565e-05,-4.282184166730256675e-02
2.861511707305908203e+00,REPOSITION,-2.562227283619999962e-02,1.737952294997997527e-01,1.151060833709687925e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.581702742365365788e-02,-4.660678524539500073e-02
2.869204282760620117e+00,REPOSITION,-2.551441481210003914e-02,1.737892373873499707e-01,1.151140697333471241e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236166128081088861e-01,-3.272862563291294158e-02
2.876897096633911133e+00,REPOSITION,-2.551441481210003914e-02,1.737892373873499707e-01,1.151140697333471241e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.071610750087565678e-03,-2.263542130186795703e-02
2.884590148925781250e+00,REPOSITION,-2.523877763940002295e-02,1.737832452748997447e-01,1.151188634233092811e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819725476096577033e-02,-1.159974194609803971e-01
2.892282724380493164e+00,REPOSITION,-2.549044636230002325e-02,1.737892373873499707e-01,1.151380381831578426e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.544920996244095131e-03,-6.174650104104156823e-02
2.899975538253784180e+00,REPOSITION,-2.526274608920003883e-02,1.738012216122499787e-01,1.151140697333471241e+00,-2.336620318598100265e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.563069483330380427e-02,3.035382390146002668e-02
2.907668113708496094e+00,REPOSITION,-2.550243058720003120e-02,1.738072137246997606e-01,1.151172717684390445e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.021133678616068852e-02,1.521404958909028902e-02
2.915413618087768555e+00,REPOSITION,-2.534663566350003894e-02,1.738251900620499946e-01,1.151076843885147527e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.824719293251963803e-02,-1.254220526747833533e-02
2.923107147216796875e+00,REPOSITION,-2.568219396070003935e-02,1.738311821744997765e-01,1.151348455107416457e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.838371023643428803e-02,1.773734920893345682e-02
2.930799961090087891e+00,REPOSITION,-2.559830438640003925e-02,1.738311821744997765e-01,1.151428318731199996e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.277804885730290635e-02,-3.146694363879361939e-02
2.938492536544799805e+00,REPOSITION,-2.538258833820000726e-02,1.738311821744997765e-01,1.151172717684390445e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.220749903833089678e-01,-2.449044823975724938e-03
2.946222782135009766e+00,REPOSITION,-2.552639903699999158e-02,1.738311821744997765e-01,1.151300518207795109e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085265777104342383e-01,-7.495669664728447576e-03
2.953915357589721680e+00,REPOSITION,-2.538258833820000726e-02,1.738251900620499946e-01,1.151252581308173761e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060033600140035115e-01,2.783050380076374994e-02
2.961607933044433594e+00,REPOSITION,-2.556235171170001541e-02,1.738251900620499946e-01,1.151364465282876060e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311865233709830214e-01,4.170863708072038156e-02
2.970542907714843750e+00,REPOSITION,-2.538258833820000726e-02,1.738311821744997765e-01,1.151348455107416457e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.530126070206131977e-02,-3.399029299785148034e-02
2.978235721588134766e+00,REPOSITION,-2.531068298880001510e-02,1.738191979495997685e-01,1.151412402182497408e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589428191892578723e-01,-4.156015382151091730e-02
2.985928535461425781e+00,REPOSITION,-2.523877763940002295e-02,1.738191979495997685e-01,1.151332444931957077e+00,-2.336628183245694768e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044104086610336907e-02,4.927851838523292921e-02
2.994066238403320312e+00,REPOSITION,-2.558632016150003130e-02,1.738072137246997606e-01,1.151188634233092811e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044102916275873538e-02,-4.029851864077012985e-02
3.001806735992431641e+00,REPOSITION,-2.557433593660002336e-02,1.738012216122499787e-01,1.151076843885147527e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.292096021884523466e-02,-2.449033120631090819e-03
3.009520053863525391e+00,REPOSITION,-2.555036748680000747e-02,1.738012216122499787e-01,1.151108770609309495e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296431122758495091e-02,3.666206124772330988e-02
3.017213106155395508e+00,REPOSITION,-2.557433593660002336e-02,1.737832452748997447e-01,1.151140697333471241e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.516477119359017564e-02,3.161548248889008844e-02
3.024906158447265625e+00,REPOSITION,-2.537060411329999932e-02,1.737832452748997447e-01,1.151044823534228545e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.843354307788644564e-02,-1.254222282249528586e-02
3.032598733901977539e+00,REPOSITION,-2.520282496469999911e-02,1.737832452748997447e-01,1.151172717684390445e+00,-2.336780045845667342e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.320067561624574171e-02,-6.679312368741717465e-02
3.040291309356689453e+00,REPOSITION,-2.543052523780003904e-02,1.737832452748997447e-01,1.151316528383254711e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.305735756347738419e-02,1.773733019099842795e-02
3.047984123229980469e+00,REPOSITION,-2.534663566350003894e-02,1.737952294997997527e-01,1.151236571132714159e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259136516661402833e-02,6.315669555273194236e-02
3.055706262588500977e+00,REPOSITION,-2.563425706110000757e-02,1.738132058371499866e-01,1.150933033186283261e+00,-2.336644287047911384e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665627498470983181e-01,8.334305154977106334e-02
3.063399076461791992e+00,REPOSITION,-2.544250946269999147e-02,1.738251900620499946e-01,1.151252581308173761e+00,-2.336764129296964754e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.264165004975267848e-02,-2.449055064402279845e-03
3.071091651916503906e+00,REPOSITION,-2.537060411329999932e-02,1.738311821744997765e-01,1.151300518207795109e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261899208195737254e-01,4.170863415488421794e-02
3.078784704208374023e+00,REPOSITION,-2.539457256310001521e-02,1.738311821744997765e-01,1.151348455107416457e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.338706672331877068e-02,-4.534512665796493897e-02
3.086477279663085938e+00,REPOSITION,-2.565822551090002346e-02,1.738371742869500025e-01,1.151508275981740326e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.594914758684971103e-03,6.694167424085827045e-02
3.094193458557128906e+00,REPOSITION,-2.539457256310001521e-02,1.738431663993997844e-01,1.151460339082118978e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.034777509249905247e-02,3.035389997320014910e-02
3.101886034011840820e+00,REPOSITION,-2.557433593660002336e-02,1.738431663993997844e-01,1.151380381831578426e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511474524695155530e-02,7.829655178851410713e-02
3.109578609466552734e+00,REPOSITION,-2.551441481210003914e-02,1.738431663993997844e-01,1.151236571132714159e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.039772789323371055e-02,3.918545449432355582e-02
3.117286443710327148e+00,REPOSITION,-2.557433593660002336e-02,1.738311821744997765e-01,1.151460339082118978e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538960092893681131e-01,1.521415199335583897e-02
3.124979019165039062e+00,REPOSITION,-2.547846213740001531e-02,1.738191979495997685e-01,1.151364465282876060e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.264159884761990350e-02,-1.380377900565979594e-02
3.132671594619750977e+00,REPOSITION,-2.550243058720003120e-02,1.738072137246997606e-01,1.151204644408552191e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259138711038521735e-02,2.530732121436692419e-02
3.140364170074462891e+00,REPOSITION,-2.565822551090002346e-02,1.738012216122499787e-01,1.151316528383254711e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016139715168874594e-02,6.189509255618889233e-02
3.148057222366333008e+00,REPOSITION,-2.534663566350003894e-02,1.737772531624499628e-01,1.151108770609309495e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.535110817269426775e-02,9.091304403605764139e-02
3.155750036239624023e+00,REPOSITION,-2.549044636230002325e-02,1.737772531624499628e-01,1.151092760433849893e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.505832377976717747e-05,1.335997318222299866e-03
3.163442611694335938e+00,REPOSITION,-2.541854101290003110e-02,1.737772531624499628e-01,1.151012896810066577e+00,-2.336804014295478016e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488996056948176105e-01,-6.426973044081693565e-02
3.171135663986206055e+00,REPOSITION,-2.550243058720003120e-02,1.737772531624499628e-01,1.151140697333471241e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.273470808898973849e-02,-3.020521483129575205e-02
3.178934812545776367e+00,REPOSITION,-2.526274608920003883e-02,1.737892373873499707e-01,1.151380381831578426e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009069396362096555e-01,-8.757203172662729462e-03
3.186640977859497070e+00,REPOSITION,-2.543052523780003904e-02,1.738012216122499787e-01,1.151396392007038028e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.081375871185393134e-02,3.035392337988941647e-02
3.194349765777587891e+00,REPOSITION,-2.551441481210003914e-02,1.738191979495997685e-01,1.151188634233092811e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006838226853502133e-02,-5.543814080965962093e-02
3.202044010162353516e+00,REPOSITION,-2.543052523780003904e-02,1.738371742869500025e-01,1.151172717684390445e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.481346786624983640e-05,1.899910727479290837e-02
3.209762334823608398e+00,REPOSITION,-2.541854101290003110e-02,1.738431663993997844e-01,1.151316528383254711e+00,-2.336596350148289591e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.282773540694713249e-02,3.413888451299880444e-02
3.217455148696899414e+00,REPOSITION,-2.527473031409999127e-02,1.738371742869500025e-01,1.151396392007038028e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.586041646826343188e-02,7.644251670908256378e-03
3.225147724151611328e+00,REPOSITION,-2.565822551090002346e-02,1.738371742869500025e-01,1.151380381831578426e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525784239908995116e-02,-2.011200025982420869e-02
3.232840538024902344e+00,REPOSITION,-2.546647791250000736e-02,1.738371742869500025e-01,1.151332444931957077e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819734838772285368e-02,-1.187261522779408090e-03
3.240785121917724609e+00,REPOSITION,-2.549044636230002325e-02,1.738371742869500025e-01,1.151268591483633141e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268487963629181939e-02,4.675537090887000452e-02
3.248477935791015625e+00,REPOSITION,-2.565822551090002346e-02,1.738132058371499866e-01,1.151188634233092811e+00,-2.336652151695505442e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.520812951692029402e-02,2.530734169522003141e-02
3.256179571151733398e+00,REPOSITION,-2.539457256310001521e-02,1.738072137246997606e-01,1.151092760433849893e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.716090330964795130e-01,-3.525183455183519832e-02
3.263872385025024414e+00,REPOSITION,-2.532266721370002305e-02,1.737892373873499707e-01,1.151268591483633141e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.838381556653599813e-02,2.278398355865369346e-02
3.271565437316894531e+00,REPOSITION,-2.555036748680000747e-02,1.737772531624499628e-01,1.151284508032335729e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016157270185825814e-02,3.287717618635405126e-02
3.279280424118041992e+00,REPOSITION,-2.556235171170001541e-02,1.737832452748997447e-01,1.151188634233092811e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639894652423227461e-01,-2.515865070164331752e-02
3.287220478057861328e+00,REPOSITION,-2.558632016150003130e-02,1.737892373873499707e-01,1.151060833709687925e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.768796402041355673e-02,4.801696220206842086e-02
3.294913291931152344e+00,REPOSITION,-2.553838326189999952e-02,1.737892373873499707e-01,1.151188634233092811e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589428777059810338e-01,-1.758878402631156024e-02
3.302606105804443359e+00,REPOSITION,-2.561028861129999168e-02,1.737952294997997527e-01,1.151140697333471241e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.806066138531100485e-02,-3.525186966186909937e-02
3.310298919677734375e+00,REPOSITION,-2.551441481210003914e-02,1.738072137246997606e-01,1.150996886634606975e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.362828852320537021e-01,2.404560703604985070e-02
3.317991733551025391e+00,REPOSITION,-2.550243058720003120e-02,1.738132058371499866e-01,1.151268591483633141e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.067714192950989849e-02,-3.903682201747001035e-02
3.325684309005737305e+00,REPOSITION,-2.529869876390000716e-02,1.738072137246997606e-01,1.151348455107416457e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763822919447271056e-02,-1.187347286351805170e-03
3.333377599716186523e+00,REPOSITION,-2.543052523780003904e-02,1.738191979495997685e-01,1.151380381831578426e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.305763259207627924e-02,2.783055939165076167e-02
3.341077089309692383e+00,REPOSITION,-2.576608353500003945e-02,1.738311821744997765e-01,1.151460339082118978e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.144554576391861089e-01,-8.757239745614710594e-03
3.348813056945800781e+00,REPOSITION,-2.556235171170001541e-02,1.738371742869500025e-01,1.151236571132714159e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.160965701967208163e-01,-3.272855833868129616e-02
3.356505870819091797e+00,REPOSITION,-2.541854101290003110e-02,1.738431663993997844e-01,1.151220654584011793e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.544929773752571261e-03,4.927858275362841795e-02
3.364198923110961914e+00,REPOSITION,-2.528671453899999921e-02,1.738371742869500025e-01,1.151428318731199996e+00,-2.336644287047911384e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.039778640995687897e-02,6.568003613428131937e-02
3.371891498565673828e+00,REPOSITION,-2.574211508520002356e-02,1.738191979495997685e-01,1.151220654584011793e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.273485876955190499e-02,-1.380385068864567986e-02
3.379645347595214844e+00,REPOSITION,-2.551441481210003914e-02,1.738132058371499866e-01,1.151284508032335729e+00,-2.336756077395856668e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.292128791249499170e-02,-6.048484537944766315e-02
3.387337684631347656e+00,REPOSITION,-2.543052523780003904e-02,1.738012216122499787e-01,1.151236571132714159e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.548534956710526208e-03,1.773736676395040734e-02
3.395030498504638672e+00,REPOSITION,-2.529869876390000716e-02,1.737952294997997527e-01,1.151268591483633141e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.768836339704919769e-02,1.335915577674620831e-03
3.402723312377929688e+00,REPOSITION,-2.544250946269999147e-02,1.737952294997997527e-01,1.151108770609309495e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.287133959895863933e-01,2.656887447169527586e-02
3.410415887832641602e+00,REPOSITION,-2.540655678800002315e-02,1.737952294997997527e-01,1.151316528383254711e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.315037464100822284e-02,-1.632717078934195834e-02
3.418108463287353516e+00,REPOSITION,-2.562227283619999962e-02,1.737952294997997527e-01,1.151204644408552191e+00,-2.336756077395856668e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034803646811208316e-01,-4.408341833132018578e-02
3.425801038742065430e+00,REPOSITION,-2.557433593660002336e-02,1.738072137246997606e-01,1.151140697333471241e+00,-2.336652151695505442e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.049120725287760403e-02,9.091296796431751204e-02
3.433493852615356445e+00,REPOSITION,-2.537060411329999932e-02,1.738132058371499866e-01,1.151396392007038028e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819690366062674591e-02,2.404557777768826649e-02
3.441186666488647461e+00,REPOSITION,-2.547846213740001531e-02,1.738191979495997685e-01,1.151428318731199996e+00,-2.336788097746775428e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.585999514785660536e-02,-4.786837653859341013e-02
3.448879480361938477e+00,REPOSITION,-2.534663566350003894e-02,1.738311821744997765e-01,1.151284508032335729e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819696802902223465e-02,1.016748399651977788e-02
3.456572771072387695e+00,REPOSITION,-2.553838326189999952e-02,1.738311821744997765e-01,1.151316528383254711e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.071762893567809648e-03,5.811018408813035940e-02
3.464265346527099609e+00,REPOSITION,-2.543052523780003904e-02,1.738251900620499946e-01,1.151364465282876060e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773103414888205762e-02,3.859308824274861570e-03
3.471957921981811523e+00,REPOSITION,-2.559830438640003925e-02,1.738251900620499946e-01,1.151300518207795109e+00,-2.336764129296964754e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025437180459528835e-02,-3.272855541284513947e-02
3.479672908782958984e+00,REPOSITION,-2.559830438640003925e-02,1.738132058371499866e-01,1.151316528383254711e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109998923453450054e-01,5.937179293634572280e-02
3.487365961074829102e+00,REPOSITION,-2.561028861129999168e-02,1.738072137246997606e-01,1.151188634233092811e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.413298589787683468e-01,-3.399018474191361355e-02
3.495058774948120117e+00,REPOSITION,-2.552639903699999158e-02,1.738072137246997606e-01,1.151204644408552191e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539421341119666969e-02,-3.710651843543490407e-03
3.503222942352294922e+00,REPOSITION,-2.531068298880001510e-02,1.737832452748997447e-01,1.151316528383254711e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558061622161433235e-02,7.644199005857402196e-03
3.510915756225585938e+00,REPOSITION,-2.546647791250000736e-02,1.737832452748997447e-01,1.151172717684390445e+00,-2.336795962394369486e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.030465815065201685e-02,-9.959595437698286202e-02
3.518608808517456055e+00,REPOSITION,-2.555036748680000747e-02,1.737952294997997527e-01,1.151108770609309495e+00,-2.336795962394369486e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.211433449865766537e-01,-7.940955741823751968e-02
3.526484012603759766e+00,REPOSITION,-2.562227283619999962e-02,1.737892373873499707e-01,1.151396392007038028e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.967921145300466079e-01,-4.408342710882866278e-02
3.534176588058471680e+00,REPOSITION,-2.562227283619999962e-02,1.737952294997997527e-01,1.151300518207795109e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.544433005875620629e-02,-1.758880450716467092e-02
3.541871070861816406e+00,REPOSITION,-2.545449368759999942e-02,1.738072137246997606e-01,1.151172717684390445e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210933248916103572e-01,-4.408342710882866278e-02
3.549563646316528320e+00,REPOSITION,-2.555036748680000747e-02,1.738132058371499866e-01,1.151428318731199996e+00,-2.336652151695505442e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690359942619412692e-01,-2.449019222909337885e-03
3.557256221771240234e+00,REPOSITION,-2.558632016150003130e-02,1.738191979495997685e-01,1.151140697333471241e+00,-2.336644287047911384e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.320044154935305414e-02,3.859229095239541558e-03
3.564948797225952148e+00,REPOSITION,-2.543052523780003904e-02,1.738311821744997765e-01,1.151156707508930843e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525778095653061911e-02,-5.417661388485670027e-02
3.572641611099243164e+00,REPOSITION,-2.545449368759999942e-02,1.738251900620499946e-01,1.151268591483633141e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060032546839018014e-01,-3.710651477813970388e-03
3.580334424972534180e+00,REPOSITION,-2.546647791250000736e-02,1.738191979495997685e-01,1.151236571132714159e+00,-2.336652151695505442e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.287129044491117646e-01,1.773737554145888434e-02
3.588027000427246094e+00,REPOSITION,-2.562227283619999962e-02,1.738191979495997685e-01,1.151332444931957077e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.806059701691551611e-02,-3.710648551977811967e-03
3.595720052719116211e+00,REPOSITION,-2.559830438640003925e-02,1.738132058371499866e-01,1.151460339082118978e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.072072993097845206e-02,3.859279565913276058e-03
3.603413343429565430e+00,REPOSITION,-2.539457256310001521e-02,1.738191979495997685e-01,1.151412402182497408e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614662358425473787e-01,7.434695970643631939e-05
3.611115217208862305e+00,REPOSITION,-2.561028861129999168e-02,1.738191979495997685e-01,1.151284508032335729e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059537378327547602e-01,1.335984060527206424e-03
3.618828773498535156e+00,REPOSITION,-2.549044636230002325e-02,1.738191979495997685e-01,1.151188634233092811e+00,-2.336684172046424202e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.768795231706892304e-02,-8.757198783908490963e-03
3.626521825790405273e+00,REPOSITION,-2.538258833820000726e-02,1.738251900620499946e-01,1.151204644408552191e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558085028850700604e-02,2.152242298673494661e-02
3.634214639663696289e+00,REPOSITION,-2.574211508520002356e-02,1.738072137246997606e-01,1.151188634233092811e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525791261915775326e-02,2.152241567214455142e-02
3.642357826232910156e+00,REPOSITION,-2.546647791250000736e-02,1.738012216122499787e-01,1.151092760433849893e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.834030948847987341e-02,-1.632706399632216990e-02
