time,phase,pitch_pos,phase,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
4.766203641891479492e+00,FLIGHT,7.155780687790000427e-02,1.657675964505349597e+00,8.385601850776099875e-01,-1.837133741091540928e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.542992031567542194e-02,9.204902918297017123e-02
4.774237394332885742e+00,FLIGHT,6.140716838759999185e-02,1.662325843766549793e+00,8.385921118017719555e-01,-1.837165761442459910e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.160822101928547234e-01,2.518167703221098341e-02
4.782487630844116211e+00,FLIGHT,4.891960604180001226e-02,1.667556957935399709e+00,8.388957433749599790e-01,-1.837165761442459910e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.160821516761315619e-01,-2.023766492283326016e-02
4.790180444717407227e+00,FLIGHT,3.631220144700000874e-02,1.672859977453649893e+00,8.393431856470123797e-01,-1.839179111226559860e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.297878241322506732e-02,-7.292842773202858897e-01
4.798690557479858398e+00,FLIGHT,2.287788533410001213e-02,1.679960630706899716e+00,8.477161329053024552e-01,-1.866127513461395715e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609078488511641591e+00,-6.805382927149366878e+00
4.806383609771728516e+00,FLIGHT,1.403352735790000527e-02,1.682908750032299894e+00,9.099861655135351723e-01,-1.945998440131800011e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134221050281114884e+01,-1.364982094523717748e+01
4.814076185226440430e+00,TOUCHDOWN,8.820389526400018720e-03,1.686066593293449767e+00,9.958730794596716285e-01,-2.060655452125143672e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.638992984896400884e+00,-1.456199123573971477e+01
4.821769237518310547e+00,TOUCHDOWN,3.763046618599996673e-03,1.691225802112899856e+00,1.043106935762236009e+00,-2.166156703544308559e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.897715655870321427e+00,-1.199834007525291213e+01
4.829477787017822266e+00,TOUCHDOWN,-3.595267470000163001e-04,1.694851030145149817e+00,1.080529644191110528e+00,-2.237039274282181633e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.646935156959549840e+00,-4.142055597561459024e+00
4.837576389312744141e+00,TOUCHDOWN,-8.520783903899986633e-03,1.696732553454449732e+00,1.074441657939189332e+00,-2.246482843507602301e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.699931272026178330e+00,-2.277245869002522682e-02
4.845269441604614258e+00,TOUCHDOWN,-1.507615492420000258e-02,1.701100803430499742e+00,1.048316047645512006e+00,-2.251683997116527447e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.381222848177822371e+00,-2.001037303784249044e+00
4.852962255477905273e+00,TOUCHDOWN,-1.930658631389997604e-02,1.701502274964649786e+00,1.071853065359632318e+00,-2.284720572856798082e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.400828878754744267e+00,-5.481926771133955434e+00
4.860655069351196289e+00,TOUCHDOWN,-2.111620427380000997e-02,1.701340487928499901e+00,1.140131220596002803e+00,-2.325594831685172448e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.088910320614026261e+00,-5.721638982761180436e+00
4.868348121643066406e+00,TOUCHDOWN,-2.253034281200000377e-02,1.703994993743849884e+00,1.179039972913141554e+00,-2.365182658871362253e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927796087782190693e+00,-3.084793419650855739e+00
4.876041173934936523e+00,TOUCHDOWN,-2.247042168750001956e-02,1.706104217326249728e+00,1.196169456253450170e+00,-2.380866076948676913e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993400730970338985e+00,-1.819358888514727379e+00
4.883734226226806641e+00,TOUCHDOWN,-2.872618708530000342e-02,1.706937120956799836e+00,1.203088379974394995e+00,-2.401454975336079656e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.535299787182499154e-01,-3.520061591734491291e+00
4.891426801681518555e+00,TOUCHDOWN,-2.891793468370001952e-02,1.705708737904549910e+00,1.205389351156223476e+00,-2.427900040124890246e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459601617821328912e-01,-3.523848981311612061e+00
4.899119615554809570e+00,TOUCHDOWN,-2.807903894070001849e-02,1.704899802723799818e+00,1.209256229850099507e+00,-2.447426462073027498e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.071787646141711070e-01,-1.613712959702063410e+00
4.906812667846679688e+00,TOUCHDOWN,-2.847451836240000311e-02,1.705313258482849870e+00,1.199764723725057047e+00,-2.450422518299366637e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.912663569543494146e+00,5.399215864041252422e-01
4.915010690689086914e+00,TOUCHDOWN,-2.883404510940001941e-02,1.705798619591299747e+00,1.187844445894781442e+00,-2.444733943793119035e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.589681218203568669e+00,8.086526155587219211e-01
4.922776699066162109e+00,TOUCHDOWN,-3.222558075609999184e-02,1.705600879880449838e+00,1.187956236242726726e+00,-2.445972251282167775e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.336163418509432210e-01,-1.105268735839292304e+00
4.930469751358032227e+00,TOUCHDOWN,-3.276487087660001629e-02,1.705217384683649806e+00,1.196521024726259652e+00,-2.461743491257617045e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566963153733566871e+00,-2.711347369769615323e+00
4.938166856765747070e+00,TOUCHDOWN,-3.167430641070001496e-02,1.704636149775999865e+00,1.203487791720068811e+00,-2.483219222288016059e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.734429133848785609e-01,-2.906902768465483344e+00
4.945860385894775391e+00,TOUCHDOWN,-3.304050804929997698e-02,1.705043613422599913e+00,1.203519812070987793e+00,-2.498662955867223978e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463562582456161554e-01,-1.360121143099293883e+00
4.953553676605224609e+00,REPOSITION,-3.311241339870002465e-02,1.705061589759949703e+00,1.195194708085562052e+00,-2.501091821199214138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057266016607643522e+00,3.531975549758664679e-01
4.961246728897094727e+00,REPOSITION,-3.371162464369997780e-02,1.705493021856349767e+00,1.188323814890995811e+00,-2.495946469137504842e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.620402536696088136e-01,7.695413953794127959e-01
4.968939542770385742e+00,REPOSITION,-3.586878512570002009e-02,1.704761984137449726e+00,1.186038760257869695e+00,-2.490265946532365771e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952213156670737693e-01,7.834194555134653681e-01
4.976632356643676758e+00,REPOSITION,-3.612045384860002040e-02,1.703869159382399801e+00,1.199972481499002264e+00,-2.487621552405593128e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341614931580922043e+00,-1.703867591895794897e-01
4.986069440841674805e+00,REPOSITION,-3.669569664380001317e-02,1.703497648410499776e+00,1.219866294841894128e+00,-2.495011699594887222e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213700317501331227e+00,-1.076250339632327302e+00
4.994231700897216797e+00,REPOSITION,-3.683950734259999749e-02,1.704761984137449726e+00,1.221895561174696443e+00,-2.499933283707191478e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791484330398924740e-01,-4.189312392419506370e-01
5.001944303512573242e+00,REPOSITION,-3.758252928639999046e-02,1.705900485502949815e+00,1.228958295594505756e+00,-2.498455291720035554e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.512779060516983742e-01,5.790329002101914924e-01
5.009637117385864258e+00,REPOSITION,-3.723498676429998211e-02,1.706014335639499890e+00,1.233975659879295916e+00,-2.493829380906567916e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.796945149833122146e-01,6.055275871802510146e-01
5.017329931259155273e+00,REPOSITION,-3.711514451530001368e-02,1.706104217326249728e+00,1.241629647270021675e+00,-2.491999726819845495e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178374848430894239e+00,2.459421850506246857e-03
5.025022745132446289e+00,REPOSITION,-3.616839074819999666e-02,1.706481720410599756e+00,1.255259643311209317e+00,-2.494117002304296449e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730977851386920729e+00,-2.751032896476810485e-01
5.032736301422119141e+00,REPOSITION,-3.572497442689998026e-02,1.707548316426699797e+00,1.261699198035939773e+00,-2.493821329005459830e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.273651147595378452e-01,3.241798375628903717e-01
5.040429353713989258e+00,REPOSITION,-3.562910062769997221e-02,1.708255385695799822e+00,1.266828446295432453e+00,-2.488755934194291086e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.696020655179961478e-01,9.991616256751071345e-01
5.048122167587280273e+00,REPOSITION,-3.500592093290000317e-02,1.709879248169749788e+00,1.273140106870001231e+00,-2.477546751583985518e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.739893230219480724e-01,1.221211243207249275e+00
5.056651592254638672e+00,REPOSITION,-3.446663081239997872e-02,1.710688183350499880e+00,1.283494477188229288e+00,-2.469701016594774146e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468555533564045001e+00,8.351462726344536236e-01
5.064344882965087891e+00,REPOSITION,-3.354384549509997759e-02,1.711622952892699834e+00,1.293816920782295377e+00,-2.465194948030359878e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637616245289853500e+00,5.903860339594968476e-01
5.072037458419799805e+00,REPOSITION,-3.296860269989998482e-02,1.712647604121649847e+00,1.303947616777875851e+00,-2.460904595514242121e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208654865189418892e+00,5.853392708729856508e-01
5.079730272293090820e+00,REPOSITION,-3.210573850710002342e-02,1.713660271125699852e+00,1.310882457047523264e+00,-2.454832713064537764e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.484827474979533157e-01,9.045356838505247410e-01
5.087423086166381836e+00,REPOSITION,-3.141065346290000670e-02,1.715338062611699854e+00,1.317449812295658607e+00,-2.447282651374163009e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.595078371442955945e-01,1.091259364178444491e+00
5.095116138458251953e+00,REPOSITION,-3.059572616970002157e-02,1.716428627077599911e+00,1.324592410339251236e+00,-2.438086631294443141e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143048536719643460e+00,1.183359256097194612e+00
5.102808713912963867e+00,REPOSITION,-2.998453069980000496e-02,1.717627049567599817e+00,1.331846892357545942e+00,-2.429498061614614013e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.452997199320028132e-01,1.106398810797164511e+00
5.110501766204833984e+00,REPOSITION,-2.949317747890001229e-02,1.718555826997349767e+00,1.339229174899245756e+00,-2.421436610577106130e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.301586816584126671e-01,1.054670963781848547e+00
5.118195295333862305e+00,REPOSITION,-2.843856568769997928e-02,1.719963973423099812e+00,1.348097501329209580e+00,-2.413598927489002843e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127908060206595620e+00,9.171514212323393922e-01
5.125888109207153320e+00,REPOSITION,-2.771951219370000219e-02,1.721282238162099798e+00,1.356646186010525890e+00,-2.406344539097465152e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135477783515955741e+00,8.780394988523521071e-01
5.133580684661865234e+00,REPOSITION,-2.708434827400002520e-02,1.722528597551699736e+00,1.366281502834432615e+00,-2.399777183849329809e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271735986394175955e+00,7.872011338584049556e-01
5.141273736953735352e+00,REPOSITION,-2.665291617760001674e-02,1.723750988491499880e+00,1.374606606819858357e+00,-2.393992735543839512e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.787612194149864608e-01,8.111726733521015253e-01
5.148966789245605469e+00,REPOSITION,-2.582600465950002366e-02,1.725446756314849894e+00,1.379639981280108119e+00,-2.387297486145542269e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.626893198687544784e-01,9.587858357013900878e-01
5.156687259674072266e+00,REPOSITION,-2.546647791250000736e-02,1.726878871190399733e+00,1.386718632248619576e+00,-2.378437211616686753e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009312825930486657e+00,1.009250657763790082e+00
5.164506196975708008e+00,REPOSITION,-2.507099849080002274e-02,1.728149199029799910e+00,1.397136949641928583e+00,-2.370048254182937075e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211175671996855163e+00,9.638307262527597841e-01
5.173084735870361328e+00,REPOSITION,-2.449575569559997446e-02,1.729089960684449867e+00,1.405909402272649711e+00,-2.364311742777068126e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.150177370115795350e-01,8.263101538089229203e-01
5.180777311325073242e+00,REPOSITION,-2.402837092449999767e-02,1.730749775833099857e+00,1.410511344636306452e+00,-2.359358325567359138e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.046521061344179104e-01,6.572493484563572963e-01
5.188470125198364258e+00,REPOSITION,-2.360892305299999716e-02,1.731768434949599866e+00,1.417126636784063365e+00,-2.353605897612787601e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079963764071360632e+00,5.373931022026091631e-01
5.196296215057373047e+00,REPOSITION,-2.326138053089998881e-02,1.732775109841199868e+00,1.425675321465379675e+00,-2.349051892148752430e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127906562178482508e+00,5.575794055345973943e-01
5.204103708267211914e+00,REPOSITION,-2.298574335819997261e-02,1.734315082740849778e+00,1.431507706670491320e+00,-2.344417929434176262e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459567444054996610e-01,6.686043547408041521e-01
5.211796522140502930e+00,REPOSITION,-2.273407463529997230e-02,1.735465568331249875e+00,1.435774090736798181e+00,-2.338625616481091907e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.923077244426858234e-01,9.234571833212125158e-01
5.219489336013793945e+00,REPOSITION,-2.261423238630000387e-02,1.736544148572249702e+00,1.444115111270926288e+00,-2.333056884223898564e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410516025974160259e+00,6.471563372304988127e-01
5.227182149887084961e+00,REPOSITION,-2.203898959110001110e-02,1.737808484299199874e+00,1.452967427525430733e+00,-2.328311131161377112e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.544584525085863413e-01,3.380524673450328033e-01
5.235618352890014648e+00,REPOSITION,-2.195510001680001100e-02,1.738599443142599732e+00,1.456323010498930648e+00,-2.325634716683685710e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800787325519918380e-01,3.733786620228371489e-01
5.243311166763305664e+00,REPOSITION,-2.153565214530001048e-02,1.739612110146649737e+00,1.461212574260316144e+00,-2.322966166853587922e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.781000753641784451e-01,4.301529678377039034e-01
5.251004457473754883e+00,REPOSITION,-2.179930509310001874e-02,1.740528903351499901e+00,1.467748002784289518e+00,-2.319602719232494170e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.225877412012106982e-01,3.796870924742868914e-01
5.258697032928466797e+00,REPOSITION,-2.182327354289997912e-02,1.741229980508149922e+00,1.472317924797027500e+00,-2.316103325560129989e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.702580132837866689e-01,4.692644220839058411e-01
5.266390085220336914e+00,REPOSITION,-2.187121044250001090e-02,1.741973002451949748e+00,1.476504445239551044e+00,-2.312603931887765807e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.771682778239659140e-01,4.087055589013195434e-01
5.274082660675048828e+00,STAGING,-2.151168369549999460e-02,1.742781937632699840e+00,1.483023863588065039e+00,-2.309296285813887462e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.693257944231672418e-01,3.973508334971439515e-01
5.282270908355712891e+00,STAGING,-2.160755749470000264e-02,1.743411109439949813e+00,1.486299582937781416e+00,-2.307937948822270879e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397058450077441116e-01,5.670555451681352083e-02
5.289964199066162109e+00,STAGING,-2.135588877180000233e-02,1.743884486323499905e+00,1.488872165341879050e+00,-2.305916734390577094e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583006813701356541e-01,4.806195219951097108e-01
5.297657012939453125e+00,STAGING,-2.151168369549999460e-02,1.744639492492199739e+00,1.490134534907495700e+00,-2.299860581236060852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.309000989500662682e-02,1.038267930449670029e+00
5.305349826812744141e+00,STAGING,-2.141580989629998655e-02,1.745070924588599803e+00,1.490118524732036098e+00,-2.291911107800012282e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.784193978868617692e-02,1.117751804106334346e+00
5.313042640686035156e+00,STAGING,-2.070874062720001740e-02,1.745448427672949832e+00,1.489095839664526633e+00,-2.284768509756419874e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.968246264214402463e-01,8.073858455355229502e-01
5.320737361907958984e+00,STAGING,-2.022937163119997717e-02,1.745652159496249745e+00,1.487913427349450535e+00,-2.280094662043330445e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085091397269293684e-01,4.087050907675341960e-01
5.328430175781250000e+00,STAGING,-1.911483871550001545e-02,1.746005694130799757e+00,1.487194373855129204e+00,-2.276603320272074793e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085091280235847416e-01,4.288911132192512188e-01
5.336122989654541016e+00,STAGING,-1.807221114919999039e-02,1.746395181440049793e+00,1.486651057783833885e+00,-2.272320832403551094e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.346740153889860514e-01,7.745831494344205259e-01
5.343832015991210938e+00,STAGING,-1.735315765520001330e-02,1.746586929038449920e+00,1.484781518698598202e+00,-2.264611043465609708e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.952332764852898528e-01,1.048360613981878853e+00
5.351525068283081055e+00,STAGING,-1.670600951059997286e-02,1.746862566211149881e+00,1.481489882800179458e+00,-2.255710696684726901e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.652261836650285254e-01,1.035744033959250521e+00
5.360167264938354492e+00,STAGING,-1.628656163909997234e-02,1.747264037745299703e+00,1.475353959648636915e+00,-2.249838426481102438e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.033475603032671275e-01,8.162167212626575408e-01
5.367860317230224609e+00,STAGING,-1.544766589609997132e-02,1.747551659142899894e+00,1.469377857371418017e+00,-2.243247102783156421e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785020117966341746e-01,7.026683436998167887e-01
5.375552892684936523e+00,STAGING,-1.465670705270000207e-02,1.747671501391899751e+00,1.467460381386560986e+00,-2.238317654023257663e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665449373565651425e-01,7.026684373265738026e-01
5.383245706558227539e+00,STAGING,-1.440503832980000176e-02,1.747737414628849795e+00,1.467300560512237118e+00,-2.233883490808275862e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009392525707445004e-01,4.768335836327233790e-01
5.390938520431518555e+00,STAGING,-1.308677359080001601e-02,1.747977099126849732e+00,1.466773254616401623e+00,-2.231183107880773342e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.019380517589874913e-02,3.052494201435914101e-01
5.398631334304809570e+00,STAGING,-1.283510486790001570e-02,1.748150870387899847e+00,1.466134064745863386e+00,-2.229017895496701041e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.826166262425938158e-01,2.838014962600431401e-01
5.406324386596679688e+00,STAGING,-1.269129416909997587e-02,1.748378570660999776e+00,1.462890365747065990e+00,-2.225574490625066293e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.030755492258851325e-01,5.247761944863310601e-01
5.414017200469970703e+00,STAGING,-1.237970432169999135e-02,1.748498412909999855e+00,1.459518772598106695e+00,-2.221579624154271571e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.674772264372523578e-01,6.421091996369592270e-01
5.421710252761840820e+00,STAGING,-1.228383052249998331e-02,1.748750081632899800e+00,1.459646666748268595e+00,-2.216378470545346868e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901714863042684223e-01,5.676719486266705861e-01
5.429403066635131836e+00,STAGING,-1.191231955060001457e-02,1.748923852893949915e+00,1.458863666178866092e+00,-2.213702056067655022e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438356503950388443e-01,2.976790882603104205e-01
5.437095880508422852e+00,STAGING,-1.186438265099998279e-02,1.749079647817649796e+00,1.458815729279244744e+00,-2.212998919122036057e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.195191671687275470e-01,-7.198383206125595624e-02
5.444788694381713867e+00,STAGING,-1.139699787990000601e-02,1.749307348090749725e+00,1.459582719673187645e+00,-2.212967086024631325e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009394983409818147e-01,3.525626134194306122e-02
5.454658985137939453e+00,STAGING,-1.127715563089998208e-02,1.749582985263449908e+00,1.459518772598106695e+00,-2.211153348486611492e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740999027483415007e-01,3.052492797034557781e-01
5.463024139404296875e+00,STAGING,-1.122921873130000581e-02,1.749702827512449765e+00,1.460046078493942412e+00,-2.209028208354566036e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587766134658183559e-02,3.494071459358298881e-01
5.470716953277587891e+00,STAGING,-1.151684012889997444e-02,1.749846638211249861e+00,1.459438908974323379e+00,-2.207949628113083929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690686114834366038e-01,-5.558191054681767967e-02
5.478409528732299805e+00,STAGING,-1.144493477949998228e-02,1.749978464685149726e+00,1.459870341070916178e+00,-2.208932334555323340e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.316794136130405635e-02,-1.666069650831260851e-01
5.486102342605590820e+00,STAGING,-1.150485590400002200e-02,1.750062354259449782e+00,1.460301773167508976e+00,-2.209507577350780405e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.412970076903803107e-01,2.264040838960017926e-02
5.493795156478881836e+00,STAGING,-1.128913985579999002e-02,1.750098306934149806e+00,1.460301773167508976e+00,-2.208964354906242100e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.816850393625846494e-01,6.175152177588961316e-02
5.501487970352172852e+00,EXERTION,-1.136104520519998218e-02,1.750104299046599809e+00,1.461164637360694574e+00,-2.208644713157594808e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260876950300307033e-02,-1.520913125850779403e-02
5.509180545806884766e+00,EXERTION,-1.160072970319997454e-02,1.750068346371899786e+00,1.461755890331611241e+00,-2.209108165605106588e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.318341318291039788e-02,2.264031622576118466e-02
5.517288208007812500e+00,EXERTION,-1.143295055459997434e-02,1.749990448910049734e+00,1.463449598367063675e+00,-2.193145178031171483e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160638944585023064e-01,4.300890394879743894e+00
5.525006055831909180e+00,EXERTION,-1.178049307669998269e-02,1.749960488347799714e+00,1.462602744349337458e+00,-2.139639546152551475e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.599073392810674621e-01,7.631644301417854770e+00
5.532698869705200195e+00,EXERTION,-1.066596016100002098e-02,1.750032393697199762e+00,1.455476156481204431e+00,-2.079622547826526002e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.112782095840894270e+00,6.380091247792412545e+00
5.540391921997070312e+00,EXERTION,-4.242415614599981399e-03,1.752171577841849848e+00,1.436556997679443448e+00,-2.034593882533304310e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.567951303470352720e+00,5.132321464166779812e+00
5.548872709274291992e+00,EXERTION,2.061286682799978731e-03,1.755874703335949860e+00,1.388827855831962443e+00,-1.983612989785917380e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.493227520712678391e+00,6.897368594424488464e+00
5.556933641433715820e+00,EXERTION,1.052214946219998115e-02,1.759943347689499893e+00,1.353450423911349842e+00,-1.929564135462759067e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.524277470636675069e+00,8.946283812973208072e+00
5.564626455307006836e+00,EXERTION,1.994175023360000854e-02,1.763119167287999778e+00,1.324943978812060719e+00,-1.849924841389353647e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.386270453905146915e+00,1.090815011589375594e+01
5.572319507598876953e+00,EXERTION,2.991262535040001280e-02,1.765839586340299805e+00,1.287744944705833783e+00,-1.745102945719510856e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.712751930979801607e+00,1.358283961421302699e+01
5.580012559890747070e+00,FLIGHT,4.195677137490000375e-02,1.770291725890649870e+00,1.224212542531984527e+00,-1.612789050863266072e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.823971315561024653e+00,1.625248749891742506e+01
5.588375568389892578e+00,FLIGHT,5.289836870860001317e-02,1.775678634983199888e+00,1.149478916022180996e+00,-1.480507176357940047e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.275645517033066056e+00,1.781567983500987395e+01
5.596068859100341797e+00,FLIGHT,6.417552433949999524e-02,1.780532246067699775e+00,1.091874772852686082e+00,-1.361639675472262390e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.352115679348363741e+00,1.693000217168874144e+01
5.603761434555053711e+00,FLIGHT,7.450592620329998805e-02,1.784241363674249792e+00,1.037626119029933847e+00,-1.250529900424147467e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.235063026579155121e+00,9.550613071289680178e+00
5.611673593521118164e+00,FLIGHT,8.623848238039999448e-02,1.788214134228599761e+00,9.967679640037763189e-01,-1.202433179928397378e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.948954905182533448e+00,6.291766761225877858e+00
5.619366645812988281e+00,FLIGHT,1.024771071198999906e-01,1.794955260734849789e+00,9.794467330649818670e-01,-1.168797486569615796e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.200676834078312050e-01,2.929473932553637194e+00
5.627059221267700195e+00,FLIGHT,1.114532915700000015e-01,1.799772919144649874e+00,9.727674938421441153e-01,-1.160544381560379090e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.771351019811439720e+00,-1.647506741840162880e-02
5.634752035140991211e+00,FLIGHT,1.217597249840000062e-01,1.805285662598649754e+00,9.549669875338925307e-01,-1.171026552402012033e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.859664645674153904e+00,-1.987170619301180885e+00
5.642444849014282227e+00,FLIGHT,1.311194046308999939e-01,1.810127289458249855e+00,9.469774418458167808e-01,-1.192430378082978804e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.466164372415731276e-01,-3.245036737902548207e+00
5.650144815444946289e+00,FLIGHT,1.422287811132000035e-01,1.814759192382099817e+00,9.508763408906117931e-01,-1.219067284097032466e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039605669554730438e+00,-4.032304065878204113e+00
5.657838106155395508e+00,FLIGHT,1.512648866877999987e-01,1.819498953330049851e+00,9.585302346545805374e-01,-1.257368866894551962e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.257845787138294202e-01,-4.635369737481217278e+00
5.665531158447265625e+00,FLIGHT,1.620746575475999762e-01,1.825077610020999774e+00,9.582905501564733530e-01,-1.291100527679333698e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.794197887299750382e-01,-4.933120426803999869e+00
5.673224210739135742e+00,FLIGHT,1.707991732747999869e-01,1.829847331531199828e+00,9.506845932921260678e-01,-1.335378212754072091e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.218746050693514604e+00,-5.075688136841375986e+00
5.681201457977294922e+00,FLIGHT,1.791761464798999892e-01,1.834539155579549830e+00,9.462904087024144317e-01,-1.370108496529795383e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.128820138203259327e-01,-5.049192139096717824e+00
