t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
3.375255584716797,0.944292975467017,-2.0186445644659017,0.1673707813024521,-1.5985197713247834,-3.557844482297826,-0.03132007643580437,0.0,0.0,0.05101289639325807,0.0,0.0,0.0835215694429432,FLIGHT,0.0,0.3963303565979004
3.382981061935425,0.929240788985889,-1.927804139683299,0.061774324625730515,-1.6250608971663512,-3.329488447289511,1.1185703474581032e-09,0.0,0.0,0.20551768090112887,0.0,0.0,0.1276074881938445,FLIGHT,0.0,0.38161399960517883
3.3906736373901367,0.9170488999333444,-1.1859536535356903,0.13903413712978363,-1.650803012263057,-3.1465477560811297,0.03717804327607155,0.0,0.0,0.2174539689068642,0.0,0.0,0.13501853287531707,FLIGHT,0.0,0.587432324886322
3.3983662128448486,0.9085640687003519,-1.3222120436674247,0.24923405051231384,-1.6734133123356678,-3.079682896742778,0.06537417322397232,0.0,0.0,0.09346764978243174,0.0,0.0,0.14991462482705253,FLIGHT,0.0,0.4314269721508026
3.406104803085327,0.8945504838354359,-1.604821039329317,0.10852164775133133,-1.6966226364000323,-2.8336624887309956,0.01855606399476528,0.0,0.0,0.1376889902747636,0.0,0.0,0.1817622531046037,FLIGHT,0.0,0.4375820457935333
3.4137983322143555,0.8845956188896388,-1.0623122179336124,0.07670079171657562,-1.717618998434217,-2.617920224942597,0.10365184396505356,0.0,0.0,0.22223795913697408,0.0,0.0,0.17897681963097622,FLIGHT,0.0,0.5716704726219177
3.4214911460876465,0.878220011239989,-1.1581980950281274,0.2929525673389435,-1.7349562395484708,-2.305033085057321,0.10226574540138245,0.0,0.0,0.13364592474942738,0.0,0.0,0.17782109094166576,FLIGHT,0.0,0.45880261063575745
3.4291837215423584,0.8684408837172181,-1.0269859062223616,0.046996504068374634,-1.751262837320864,-1.964385798953386,0.1872812658548355,0.0,0.0,0.16557431546762982,0.0,0.0,0.14991814519311825,FLIGHT,0.0,0.41564369201660156
3.4368762969970703,0.8619054551932447,-0.8579257562570956,0.12722840905189514,-1.7698303340230586,-1.6275272132011707,0.09610607475042343,0.0,0.0,0.15889013275201866,0.0,0.0,0.11440188351711783,FLIGHT,0.0,0.4378010630607605
3.444826602935791,0.8549706149235973,-0.888205398508592,0.1919955164194107,-1.7788025861533736,-1.3587970735007662,0.12192337214946747,0.0,0.0,0.1381489598069122,0.0,0.0,0.08416515977106376,FLIGHT,0.0,0.46686506271362305
3.4525222778320312,0.8505763367071285,-0.5955028298602988,0.18996798992156982,-1.7898041046164908,-1.1102529562520786,0.04926125332713127,0.0,0.0,0.1580745687965063,0.0,0.0,0.04836363609161293,FLIGHT,0.0,0.40237006545066833
3.460235357284546,0.8453832349993121,-0.4113024374488775,0.12216335535049438,-1.7960997550156002,-0.9689482711676183,0.047350894659757614,0.0,0.0,0.10832261149978517,0.0,0.0,0.020657849568109704,FLIGHT,0.0,0.5648260116577148
3.467928171157837,0.8413565354311122,-0.7897971229517707,0.1281602382659912,-1.8021077840169808,-0.8301674825735775,0.09614360332489014,0.0,0.0,0.08186873643313371,0.0,0.0,0.004988213349436443,FLIGHT,0.0,0.45799410343170166
3.475620985031128,0.8372658887878315,-0.35074345723284495,-0.0010451177367940545,-1.8072291676288792,-0.6333502292592568,0.0071683842688798904,0.0,0.0,0.16562107267011217,0.0,0.0,-0.010751886366610425,FLIGHT,0.0,0.438938170671463
3.4833357334136963,0.8359396657738911,-0.21953187700100021,0.17978903651237488,-1.8110880880484042,-0.49835416187976034,-0.024066267535090446,0.0,0.0,0.08599163281288846,0.0,0.0,-0.0398725698056778,FLIGHT,0.0,0.5497867465019226
3.4910287857055664,0.8342777908358436,0.020181434740620466,0.08893854171037674,-1.8152745148641707,-0.42139310800580926,-0.024611935019493103,0.0,0.0,0.062401762794400246,0.0,0.0,-0.059153942442527155,FLIGHT,0.0,0.4054962694644928
3.4987215995788574,0.8349169807063817,0.04289118105842367,0.005204716231673956,-1.8179589812429704,-0.32676976432373567,-0.017371825873851776,0.0,0.0,0.01778285032217107,0.0,0.0,-0.06617329958578431,FLIGHT,0.0,0.451939195394516
3.5064141750335693,0.835028864681084,0.007565005398554354,0.02352146990597248,-1.8199163422263407,-0.16780204041709637,-0.03065774403512478,0.0,0.0,0.0119625213175344,0.0,0.0,-0.0797290355645996,FLIGHT,0.0,0.6285043358802795
3.5141072273254395,0.8352525390037316,0.12616000707068886,0.08300130069255829,-1.8210110262700394,-0.07191674263814077,-0.07415197044610977,0.0,0.0,0.018803988500103667,0.0,0.0,-0.10760785837918688,FLIGHT,0.0,0.37233296036720276
3.5218191146850586,0.8352685491791911,0.08326392523669966,-0.028355726972222328,-1.821170753517606,-0.037852224102783424,-0.031143827363848686,0.0,0.0,-0.005362360479618623,0.0,0.0,-0.12459554984758056,FLIGHT,0.0,0.46619898080825806
3.5295116901397705,0.8348371170825983,-0.0681339817338226,-0.012734874151647091,-1.8208591636700668,0.07821946185740905,-0.04244589805603027,0.0,0.0,0.0031848355362602346,0.0,0.0,-0.13108899905951876,FLIGHT,0.0,0.5482956171035767
3.5372042655944824,0.834996844330165,0.07317069164729309,0.13402605056762695,-1.8207234048723109,0.016398725038435074,-0.10371469706296921,0.0,0.0,0.03432728112355028,0.0,0.0,-0.15492651594663567,FLIGHT,0.0,0.45316287875175476
3.5448968410491943,0.8350128545056245,-0.06056405946760382,0.15724140405654907,-1.820731269519905,0.007567161739803194,-0.19586701691150665,0.0,0.0,0.005746891952193883,0.0,0.0,-0.1428338861783528,FLIGHT,0.0,0.46215900778770447
3.5525894165039062,0.8351247384803269,-0.0050515687724016056,-0.04679634049534798,-1.8207552379697156,-0.03406723663714861,-0.08531425893306732,0.0,0.0,0.032461821824254285,0.0,0.0,-0.1410518442234383,FLIGHT,0.0,0.40186235308647156
3.5602822303771973,0.8350607914052459,-0.1009367831650267,0.08786679059267044,-1.8207393214210132,-0.010095906340737393,-0.15414485335350037,0.0,0.0,0.02113555573580902,0.0,0.0,-0.1326770276484266,FLIGHT,0.0,0.44993770122528076
3.5679752826690674,0.834996844330165,-0.027761181964659595,0.07528017461299896,-1.8207552379697156,0.02523023128326186,-0.07859079539775848,0.0,0.0,0.04044049276449595,0.0,0.0,-0.13750312680511356,FLIGHT,0.0,0.3991219103336334
3.5756678581237793,0.835300475903353,0.08074054369344405,0.08180366456508636,-1.8208591636700668,-0.05551524829578164,-0.19490960240364075,0.0,0.0,0.02593326667458442,0.0,0.0,-0.14453652123250868,FLIGHT,0.0,0.42064139246940613
3.583360433578491,0.8355082336772982,0.1362530885166152,0.039596620947122574,-1.8207393214210132,0.07064967417965358,-0.20260830223560333,0.0,0.0,0.003625658396587645,0.0,0.0,-0.12817957391599755,FLIGHT,0.0,0.47229617834091187
3.5910532474517822,0.8350128545056245,-0.24728806748917334,0.07541057467460632,-1.8207713417719322,-0.0025259848059776624,-0.14721393585205078,0.0,0.0,-0.007892366115937018,0.0,0.0,-0.15365224290919177,FLIGHT,0.0,0.548862636089325
3.598783016204834,0.8348850539822197,-0.055517448524572854,-0.10450537502765656,-1.8208192786715536,-0.03659049529528556,-0.10370820015668869,0.0,0.0,0.06980662342856819,0.0,0.0,-0.13895307041022756,FLIGHT,0.0,0.5347527265548706
3.606475591659546,0.8349329908818411,0.02018163077164309,0.11174708604812622,-1.8208511117689585,-0.0012643093949896915,-0.13987064361572266,0.0,0.0,0.03170810068245764,0.0,0.0,-0.13204429451312327,FLIGHT,0.0,0.6185098886489868
3.614169120788574,0.8351406550290292,0.10345041582220207,0.017511354759335518,-1.8208112267704453,0.005043925756896475,-0.12207044661045074,0.0,0.0,0.016472411023971532,0.0,0.0,-0.13904586549837253,FLIGHT,0.0,0.2520081698894501
3.6218888759613037,0.8354442866022174,0.04541459186004086,-0.01950853317975998,-1.8207473733221216,0.047940001007754335,-0.07179109007120132,0.0,0.0,-0.0005966742805164488,0.0,0.0,-0.14038728252577629,FLIGHT,0.0,0.47633591294288635
3.6296231746673584,0.8353644229784339,0.04036788436441666,-0.01907445676624775,-1.8208271433191479,0.0037823139828449515,-0.07343613356351852,0.0,0.0,0.010403227365539527,0.0,0.0,-0.1490942044725953,FLIGHT,0.0,0.4046570360660553
3.6373159885406494,0.8351726753799482,-0.09084352616893086,-0.06538673490285873,-1.8208432471213643,0.002520642046287419,-0.17638729512691498,0.0,0.0,0.011572296112231222,0.0,0.0,-0.14010312707356082,FLIGHT,0.0,0.48542648553848267
3.6450088024139404,0.8350447812297864,0.10345033389878963,0.05835215374827385,-1.8208511117689585,-0.029020543770705207,-0.17645563185214996,0.0,0.0,0.03819807341587218,0.0,0.0,-0.13981858508181652,FLIGHT,0.0,0.4927503168582916
3.6527445316314697,0.8347252331078959,-0.21448509050779974,0.002135169692337513,-1.8208432471213643,-0.01388076653249931,-0.0916980430483818,0.0,0.0,-0.00040491029734834524,0.0,0.0,-0.13349461862322945,FLIGHT,0.0,0.4380783140659332
3.6604371070861816,0.8351566652044887,0.14129976967971397,-0.053018759936094284,-1.8211467850677954,-0.24980906155012358,-0.10821571946144104,0.0,0.0,0.06382127082775053,0.0,0.0,-0.13653830336605918,FLIGHT,0.0,0.25408846139907837
3.6681301593780518,0.8380648059059362,1.0168840472679597,-0.17281848192214966,-1.8254611060337238,-1.1733363244990054,-0.008752702735364437,0.0,0.0,-0.00819856540293781,0.0,0.0,-0.08874556846967208,FLIGHT,0.0,0.4929783344268799
3.6758227348327637,0.8627523092109708,4.9229480669015215,-0.7630615234375,-1.8515468313288879,-4.969638607132791,0.5957832336425781,0.0,0.0,-0.18913170232348198,0.0,0.0,0.10458852605196114,FLIGHT,0.0,0.5422216057777405
3.6835155487060547,0.9168730688835611,6.941588886297141,-0.11166288703680038,-1.905627518749451,-7.789420367367157,0.4708557426929474,0.0,0.0,-1.0197195128602634,0.0,0.0,0.9160204331690465,FLIGHT,0.0,0.4847958981990814
3.6912083625793457,0.9577473277119353,4.017088968839769,-0.6253445148468018,-1.9672904754648217,-7.855028755625589,0.7689526677131653,0.0,0.0,-1.531689196084568,0.0,0.0,1.5881381600570457,FLIGHT,0.0,0.43752947449684143
3.6989009380340576,0.9794627432404414,2.5056338424383444,-1.6921545267105103,-2.028338117132708,-6.1442413271479674,1.394149899482727,0.0,0.0,-1.028537730249842,0.0,0.0,1.7245857511394738,TOUCHDOWN,0.0,0.5363402962684631
3.7065935134887695,1.0088001258087542,2.475354574693876,-0.6677722334861755,-2.0714172860901536,-4.4359705859004706,1.357769250869751,0.0,0.0,-1.2362062785641548,0.0,0.0,3.0693230303782055,TOUCHDOWN,0.0,0.27307823300361633
3.7142863273620605,1.013258257473547,-0.5803576251960187,-0.8696603178977966,-2.0915507839311527,-2.4059790202378517,2.9440176486968994,0.0,0.0,-1.2240003829487518,0.0,0.0,2.219495576650202,TOUCHDOWN,0.0,9.1224e-320
3.7219793796539307,1.000091526626357,0.03532672425414904,-1.6653642654418945,-2.105196883774557,-0.6749959725659133,2.230041742324829,0.0,0.0,0.3034099038297162,0.0,0.0,1.2065131436029923,REPOSITION,0.0,1.0356e-320
3.7313454151153564,1.0111969707898256,2.6545086253391927,-0.018021143972873688,-2.1106616903313995,-1.4357696902792159,1.208390712738037,0.0,0.0,0.7089391632463129,0.0,0.0,0.07868729873908403,REPOSITION,0.0,200.0
3.7390382289886475,1.0407420175053266,4.761465130386181,0.510759711265564,-2.131410315966369,-3.468284871551983,0.3704442083835602,0.0,0.0,-0.12123718373307446,0.0,0.0,0.32877864028044507,REPOSITION,0.0,200.0
3.746742010116577,1.0777813243639867,4.107931266157513,0.0026667267084121704,-2.163312322664428,-4.401899434494542,0.3860311508178711,0.0,0.0,-0.871504322109175,0.0,0.0,1.0215276972021528,REPOSITION,0.0,200.0
3.7544350624084473,1.0977070644310405,1.816776288047623,-0.7552906274795532,-2.196380918755618,-4.1293830287381015,0.8954025506973267,0.0,0.0,-0.8236013902752146,0.0,0.0,1.4292200928771568,REPOSITION,0.0,200.0
3.762127637863159,1.1045620410769046,0.7620377257471679,-0.9427781105041504,-2.2221709707519453,-3.1806230270643696,1.4362047910690308,0.0,0.0,-0.21595785711046311,0.0,0.0,1.479739555514984,REPOSITION,0.0,200.0
3.769820213317871,1.1198219853319775,1.9908842309937282,-0.1647394895553589,-2.240922163151517,-1.8861715041226328,1.3938791751861572,0.0,0.0,0.07304380499621707,0.0,0.0,1.2982717629981742,REPOSITION,0.0,200.0
3.777513027191162,1.1289139860845891,0.5349414387552716,0.2471470981836319,-2.249926435632751,-0.7708747808402693,1.2964353561401367,0.0,0.0,-0.3566499235980427,0.0,0.0,0.9849410757139403,REPOSITION,0.0,200.0
3.785217523574829,1.1290417866079938,-0.1413021103486408,-0.20067183673381805,-2.252515028212308,-0.21701099997349632,0.9515798687934875,0.0,0.0,0.04376491106304772,0.0,0.0,0.6863691486541674,REPOSITION,0.0,200.0
3.79291033744812,1.1389807350050887,2.4021820807315093,-0.21866539120674133,-2.255167474240189,-0.6283085220176275,0.739518940448761,0.0,0.0,0.24612677370060276,0.0,0.0,0.5305643847123627,REPOSITION,0.0,200.0
3.800603151321411,1.163029048439585,3.156648959648232,0.1720781922340393,-2.2656976756082003,-1.8659859498047011,0.5059629678726196,0.0,0.0,-0.5566742772118217,0.0,0.0,0.6645634254371268,REPOSITION,0.0,200.0
3.8083252906799316,1.1849202950178745,2.180133493093695,-0.42456331849098206,-2.2852559306537423,-2.8248404139190257,0.66026371717453,0.0,0.0,-0.8792075946248242,0.0,0.0,1.077987459245294,REPOSITION,0.0,200.0
3.8160181045532227,1.1934530631504883,0.1715896172477315,-0.7047478556632996,-2.305253482443471,-2.341626354045285,1.1274827718734741,0.0,0.0,-0.6738179409716208,0.0,0.0,1.4438768186617592,REPOSITION,0.0,200.0
3.8237106800079346,1.1955462765583715,0.759517902020681,-0.7272858619689941,-2.3174614752982325,-0.8402631621620126,1.3903677463531494,0.0,0.0,-0.10538585074828674,0.0,0.0,1.3789028078585517,REPOSITION,0.0,200.0
3.8314032554626465,1.198454417259819,-0.14382265968249494,-0.06648950278759003,-2.318555972088417,0.3368553556290962,1.2318772077560425,0.0,0.0,-0.29013718981170467,0.0,0.0,0.9773258217126162,STAGING,0.0,200.0
3.8390958309173584,1.1938205481720003,-0.9361382721794642,-0.19678470492362976,-2.315735746911861,0.31793048559515374,1.0273597240447998,0.0,0.0,-0.16011775262630015,0.0,0.0,1.4732282576911382,STAGING,0.0,200.0
3.8467886447906494,1.1915355871656312,0.5500842559372462,-0.4197212755680084,-2.3129952917323315,0.4630205004680794,1.4861019849777222,0.0,0.0,0.12854949108879643,0.0,0.0,1.4573086661191064,STAGING,0.0,200.0
3.8544812202453613,1.2070031955678924,1.7637893484031881,0.057606954127550125,-2.309895497059155,0.11480546892002742,1.5629140138626099,0.0,0.0,-0.29218269627615656,0.0,0.0,1.3600995620668792,STAGING,0.0,200.0
3.8621740341186523,1.2169580605136896,1.0017535888179188,-0.23790091276168823,-2.3110139622991506,-0.2800904593033153,1.4289482831954956,0.0,0.0,-0.8264379164408117,0.0,0.0,1.5063089257823183,STAGING,0.0,200.0
3.8698673248291016,1.2160792797718016,-0.8377299966226429,-0.750050961971283,-2.312603931887766,-0.06056362644385236,1.4032047986984253,0.0,0.0,-0.7073307029690004,0.0,0.0,1.713823077053948,STAGING,0.0,200.0
3.8775599002838135,1.2074665543886471,-0.8629626885341141,-0.8750206232070923,-2.309783519457696,0.6888559159224723,1.52801513671875,0.0,0.0,-0.1458190391760642,0.0,0.0,1.6183693869217537,STAGING,0.0,200.0
3.8852527141571045,1.207690322338052,0.3078472583654094,-0.18868081271648407,-2.3029446466140486,1.0850138977211266,1.5138338804244995,0.0,0.0,-0.043509252387923414,0.0,0.0,1.218275903867962,STAGING,0.0,200.0
3.8930306434631348,1.2099113362693399,0.05551781132825651,0.020914563909173012,-2.292773971993198,1.197300280225379,1.196656346321106,0.0,0.0,-0.39721368390123346,0.0,0.0,0.9586470573758096,STAGING,0.0,200.0
3.900726079940796,1.2071309960912973,-0.6711917769858977,-0.2593725621700287,-2.284313109210016,0.9903900156851998,1.0255569219589233,0.0,0.0,-0.3459460030342548,0.0,0.0,0.8109677945360266,STAGING,0.0,200.0
3.908419132232666,1.199732797000895,-1.370145104591811,-0.23801951110363007,-2.2780333753596094,0.5803533183651934,0.8657528758049011,0.0,0.0,-0.09734938458153963,0.0,0.0,0.8382751617574808,STAGING,0.0,200.0
3.916111946105957,1.1950029604870764,-0.12111267052029058,-0.2180485725402832,-2.2730000008993594,0.6623606671918704,0.8409255146980286,0.0,0.0,0.19371680369465832,0.0,0.0,0.9867759057638228,STAGING,0.0,200.0
3.9238052368164062,1.1942040433689716,-0.09083291708702002,0.190606489777565,-2.2666803820504393,1.0610415155866162,0.9895475506782532,0.0,0.0,-0.12896472487479274,0.0,0.0,0.9004718612082345,STAGING,0.0,200.0
3.9314982891082764,1.1919829358109266,-0.8881950995653141,0.07474043220281601,-2.257420508522396,1.2666906277090209,0.8798402547836304,0.0,0.0,-0.12926056260562035,0.0,0.0,0.6442548673705809,STAGING,0.0,200.0
3.939194917678833,1.1834821880292317,-1.090058507392225,-0.026120569556951523,-2.2479688873958668,1.1001534379666036,0.7161669135093689,0.0,0.0,0.13438027527636226,0.0,0.0,0.45809144955698833,STAGING,0.0,200.0
3.946887731552124,1.1767550119067725,-0.6964245157107475,0.1034063994884491,-2.2410180369507597,0.9651562002526437,0.4585532248020172,0.0,0.0,0.28844752322308015,0.0,0.0,0.4562954542894342,STAGING,0.0,200.0
3.954580307006836,1.1750452936958606,0.2927081160336499,0.18781203031539917,-2.2339155111591946,0.7632922774785689,0.5588551759719849,0.0,0.0,0.24435626306568817,0.0,0.0,0.461236419140451,STAGING,0.0,200.0
3.9623124599456787,1.1760519685879105,-0.1539155070615286,0.2852505147457123,-2.228754242548783,0.4390490077877614,0.48077884316444397,0.0,0.0,-0.03357662613760107,0.0,0.0,0.49824564840340235,STAGING,0.0,200.0
3.9700050354003906,1.1738627877540273,-0.16148526548092249,-4.2741377104249523e-10,-2.225063101277933,0.39363001254430197,0.5135526061058044,0.0,0.0,0.08933703697840398,0.0,0.0,0.6139158657551032,STAGING,0.0,200.0
3.9776978492736816,1.173047860460463,-0.19176484921569587,0.04830969125032425,-2.222186887300648,0.3835368140649293,0.5668213963508606,0.0,0.0,0.11568895367693731,0.0,0.0,0.6034050919391827,STAGING,0.0,200.0
3.9853906631469727,1.1707309727299322,-0.388581962089881,0.04684293642640114,-2.2191668626244976,0.431479424918537,0.7135072350502014,0.0,0.0,0.13373702902657605,0.0,0.0,0.5825657653833011,STAGING,0.0,200.0
3.9930834770202637,1.1681743068745372,-0.26241700450441185,0.06437612324953079,-2.2154676694525395,0.519794970129771,0.6207644939422607,0.0,0.0,0.21826792792467092,0.0,0.0,0.531414237871145,STAGING,0.0,200.0
4.000797510147095,1.1681582966990778,0.16654355636189833,0.20572319626808167,-2.2123757394269576,0.3507338136768664,0.5902521014213562,0.0,0.0,0.20854176505837568,0.0,0.0,0.45396372671790497,STAGING,0.0,200.0
4.008490085601807,1.1681423801503752,-0.027750482181827837,0.25595399737358093,-2.2110335062375577,0.09083411082817269,0.5184540152549744,0.0,0.0,0.08002970872853582,0.0,0.0,0.5106669347141208,STAGING,0.0,200.0
4.016193866729736,1.1679026956522682,0.05299507346895578,-0.003510094713419676,-2.2118004966315006,-0.18925184853913074,0.5143395066261292,0.0,0.0,0.13849300232738213,0.0,0.0,0.6285366874338679,STAGING,0.0,200.0
4.023886680603027,1.168238253949618,0.06056497232848529,0.07786913216114044,-2.212048233030716,-0.029022498229259105,0.5922859311103821,0.0,0.0,0.11690586511132364,0.0,0.0,0.7754825806630058,STAGING,0.0,200.0
4.031579256057739,1.1682541704983205,0.045425233126149454,0.18480969965457916,-2.2115289790359887,0.025228385080645826,0.8571356534957886,0.0,0.0,0.1109437541826161,0.0,0.0,0.6975975331010074,STAGING,0.0,200.0
4.03928804397583,1.1684459180968063,0.02523879520569789,0.06429840624332428,-2.2112572741869623,-0.02019093200479107,0.6978238224983215,0.0,0.0,0.11531059390759082,0.0,0.0,0.6657988054935102,STAGING,0.0,200.0
4.046980619430542,1.1683500442975634,-0.050460070504478476,0.16722235083580017,-2.211377116436016,-0.027760786976778192,0.6814497709274292,0.0,0.0,0.1192573017003821,0.0,0.0,0.6860631203949912,STAGING,0.0,200.0
4.054673433303833,1.168238253949618,-0.06055327483552347,0.19218476116657257,-2.211385168337124,-0.016405954779582812,0.6628010272979736,0.0,0.0,0.1430215732051071,0.0,0.0,0.6909266281224691,STAGING,0.0,200.0
4.062389135360718,1.1683979811971847,-0.04541345078393903,0.05550539866089821,-2.2115928324843126,-0.005051085643705927,0.7078725695610046,0.0,0.0,0.14727922833181872,0.0,0.0,0.6853216791338441,STAGING,0.0,200.0
4.070081949234009,1.1686536758707515,0.16906686768508614,0.1310655027627945,-2.2119922442299864,-0.001266097080882556,0.7032271027565002,0.0,0.0,0.14098028139311045,0.0,0.0,0.6815132218906015,STAGING,0.0,200.0
4.077774524688721,1.1685578020715086,0.10850775873226254,0.07365185022354126,-2.2122079602782825,-0.012620942444340652,0.7301856279373169,0.0,0.0,0.07382354444316824,0.0,0.0,0.6832154333202543,STAGING,0.0,200.0
4.085467338562012,1.168238253949618,-0.02522697775345357,-2.0711601322886963e-09,-2.2120961699303376,0.11228221611356279,0.7531225085258484,0.0,0.0,0.09304588892068742,0.0,0.0,0.6908343004366478,STAGING,0.0,200.0
4.093160152435303,1.1681903170499968,-0.012610497209254685,0.03791724890470505,-2.211904422331852,0.02649011681397985,0.6737204790115356,0.0,0.0,0.13668133920719777,0.0,0.0,0.6273766080261926,STAGING,0.0,200.0
4.100868225097656,1.1683660544730228,-0.08830937754861184,0.05141373723745346,-2.211920338880554,0.0012571835210255812,0.6893899440765381,0.0,0.0,0.13342370093977293,0.0,0.0,0.6685469292896115,STAGING,0.0,200.0
4.108561038970947,1.1684459180968063,0.02271576183694515,0.20819024741649628,-2.2119843795823924,-0.021452499891300214,0.6516972780227661,0.0,0.0,0.15420025338829393,0.0,0.0,0.681306644874408,STAGING,0.0,200.0
4.116253614425659,1.168238253949618,-0.027750177894867348,0.24924494326114655,-2.2119922442299864,-0.0264991517960374,0.6772173643112183,0.0,0.0,0.12001421171100791,0.0,0.0,0.6932378528971165,STAGING,0.0,200.0
4.123945951461792,1.1678547587526467,-0.10092577031772598,0.17425476014614105,-2.211840568883528,0.07190942804774443,0.6526521444320679,0.0,0.0,0.1374382992496219,0.0,0.0,0.6958319606778316,STAGING,0.0,200.0
4.131638526916504,1.1678547587526467,-0.015133618353092182,0.15682928264141083,-2.2119283907816625,0.01765857399620108,0.7833096385002136,0.0,0.0,0.16360942414316543,0.0,0.0,0.6452625926378138,STAGING,0.0,200.0
4.139344930648804,1.1678866854768086,0.005052751541668693,0.15830935537815094,-2.211952359231473,0.01765860910623498,0.6475083231925964,0.0,0.0,0.1378717785537753,0.0,0.0,0.6731784167467969,STAGING,0.0,200.0
4.147037744522095,1.1677908116775657,-0.10597231104068915,0.04690105468034744,-2.2119364426827706,0.04036838175656361,0.6551946401596069,0.0,0.0,0.13146467361956538,0.0,0.0,0.6733941152400761,STAGING,0.0,200.0
4.154730319976807,1.16793462237643,0.05299544797598408,0.057314999401569366,-2.2120961699303376,-0.059301847897139805,0.7276269793510437,0.0,0.0,0.16582680418594484,0.0,0.0,0.6618959799765884,STAGING,0.0,200.0
4.162457466125488,1.1679825592760515,-0.08326266127547917,0.13888271152973175,-2.212088118029229,-0.002527660761502223,0.7231185436248779,0.0,0.0,0.11655455879343594,0.0,0.0,0.7131686400315439,STAGING,0.0,200.0
4.170150279998779,1.1678866854768086,0.027762381557484596,0.12875239551067352,-2.2120401811296078,0.0075655086423736225,0.6920036673545837,0.0,0.0,0.15690468567303764,0.0,0.0,0.6847090793537483,STAGING,0.0,200.0
4.1778483390808105,1.1681423801503752,0.08327493808400038,0.13818052411079407,-2.212024264580905,0.02396695470843613,0.6807945370674133,0.0,0.0,0.12465178461482061,0.0,0.0,0.6792310625552183,STAGING,0.0,200.0
4.1855409145355225,1.16827018067378,0.1665437202087232,0.07269088923931122,-2.2120722014805265,0.021443719456988454,0.6221204996109009,0.0,0.0,0.10518537624763367,0.0,0.0,0.6708870905838636,STAGING,0.0,200.0
4.1932337284088135,1.1683660544730228,0.11860101572835839,0.14157351851463318,-2.212080253381635,-0.0429003096672383,0.6547898054122925,0.0,0.0,0.07879893585276307,0.0,0.0,0.6725801403061796,STAGING,0.0,200.0
4.200926303863525,1.1682861908492395,0.07822824521755697,0.1930597722530365,-2.212008348032203,0.012612211749243585,0.6809917092323303,0.0,0.0,0.09212713540520287,0.0,0.0,0.7048246219782698,STAGING,0.0,200.0
4.208619117736816,1.1680944432507538,-0.03784343196512703,0.04227112978696823,-2.21191247423296,0.0025189862058864485,0.6815600991249084,0.0,0.0,0.10511746642005977,0.0,0.0,0.6764212131251407,STAGING,0.0,200.0
4.216311693191528,1.1683660544730228,0.09084474331677281,0.2016800493001938,-2.2119604111325812,-0.12616911227281424,0.6846583485603333,0.0,0.0,0.14204819315820671,0.0,0.0,0.6806049617036309,STAGING,0.0,200.0
4.22400426864624,1.168238253949618,-0.05298319457415213,0.06436461210250854,-2.2118724019809326,-0.017667285673363117,0.6842249035835266,0.0,0.0,0.10045401712867855,0.0,0.0,0.7453804430395734,STAGING,0.0,200.0
4.231697082519531,1.1682861908492395,-0.03784341441011008,0.19745676219463348,-2.211880453882041,-0.030283732570446177,0.7081736326217651,0.0,0.0,0.14500820425340732,0.0,0.0,0.6903374473750101,STAGING,0.0,200.0
4.239389896392822,1.1683979811971847,0.03280898372300709,0.21888253092765808,-2.211880453882041,0.02018220423553016,0.6736754775047302,0.0,0.0,0.1399389643083599,0.0,0.0,0.6967181379335284,STAGING,0.0,200.0
4.247082710266113,1.1684459180968063,0.025239011717573624,0.09847145527601242,-2.211768663534096,0.10092774818296915,0.6917412281036377,0.0,0.0,0.1175135510410266,0.0,0.0,0.6714851695305403,STAGING,0.0,200.0
4.254775524139404,1.168334127748861,0.032808925206283916,0.004280743654817343,-2.211784580082798,0.055508378432481395,0.6797127723693848,0.0,0.0,0.11925723674681937,0.0,0.0,0.6301062844253132,STAGING,0.0,200.0
4.262468099594116,1.168238253949618,0.06308844749849797,0.21481187641620636,-2.2119364426827706,-0.025237156737449112,0.5732977390289307,0.0,0.0,0.11821595652760442,0.0,0.0,0.6529592182388764,STAGING,0.0,200.0
4.270160913467407,1.1680784330752942,0.0681350467381843,0.05192554369568825,-2.21191247423296,0.026490441581793447,0.6922875046730042,0.0,0.0,0.1101867116316123,0.0,0.0,0.6946987492235949,STAGING,0.0,200.0
4.277893781661987,1.1677908116775657,-0.09840254091795061,0.16362755000591278,-2.2119283907816625,0.0441534979589894,0.6815033555030823,0.0,0.0,0.11043076147726895,0.0,0.0,0.6686192340156775,STAGING,0.0,200.0
4.285587787628174,1.1678866854768086,0.002529351894801856,0.09393315017223358,-2.211880453882041,0.08326459817901612,0.6339064240455627,0.0,0.0,0.1635558731491233,0.0,0.0,0.6599309547654028,STAGING,0.0,200.0
4.293280601501465,1.167870675301349,-0.13877522950533958,0.11132989078760147,-2.21191247423296,0.09966602230130744,0.6151742935180664,0.0,0.0,0.13222169351362545,0.0,0.0,0.6399439725587973,STAGING,0.0,200.0
