t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
0.16175270080566406,1.4715350178543822,0.0958877613330011,-0.45549607276916504,-2.1852835264932575,-0.008747429416975146,0.42967942357063293,0.0,0.0,-0.09758023695556373,0.0,0.0,0.3999782167475821,STAGING,-0.11802579481270851,-0.5435101902298696
0.1694495677947998,1.4745390323550727,0.3709269751688103,-0.08923378586769104,-2.1853794002925007,-0.08570804002674826,0.36240148544311523,0.0,0.0,-0.3561242196805011,0.0,0.0,0.44657763985774046,STAGING,-0.1287604967394082,-0.5517266519330897
0.17714238166809082,1.473851905584913,-0.30531650371503427,-0.366019070148468,-2.185259558043447,0.007653953743609956,0.4572714865207672,0.0,0.0,-0.4716801433388386,0.0,0.0,0.4859208093558153,STAGING,-0.13949519866610766,-0.5599433682918719
0.18483543395996094,1.4673804241360207,-0.9361410809821764,-0.4924226701259613,-2.185267422691041,0.019008812273330764,0.45333167910575867,0.0,0.0,-0.26124870520192983,0.0,0.0,0.4381612322291518,STAGING,-0.1502299005928073,-0.5681605939617778
0.19252800941467285,1.46538308452738,0.3179374607885557,-0.3363814353942871,-2.185595116340797,-0.02893382198696625,0.4281957149505615,0.0,0.0,-0.0008150360839705439,0.0,0.0,0.432554584792638,STAGING,-0.16096460251950687,-0.5764200924549514
0.20022106170654297,1.4676521289850466,0.14887642136909737,0.040846243500709534,-2.185770760137066,0.017747162463409183,0.4090091586112976,0.0,0.0,-0.3550678629201439,0.0,0.0,0.45947514477059287,STAGING,-0.1716993044462064,-0.5846373181248573
0.20791363716125488,1.4666294439175371,-0.46933131840183456,-0.25498777627944946,-2.1858108323890932,-0.016317350220275837,0.45157477259635925,0.0,0.0,-0.32930904012863804,0.0,0.0,0.43771544671182416,STAGING,-0.18243400637290608,-0.5928586182837527
0.2156059741973877,1.4615641427331256,-0.6282991125285416,-0.4543164074420929,-2.1860984537868218,-0.030195483500232465,0.5068702101707458,0.0,0.0,-0.13259718245475433,0.0,0.0,0.45510835332191224,STAGING,-0.19316870829960556,-0.6010755892980967
0.2232985496520996,1.4618517641308542,0.36840321911852636,-0.045671556144952774,-2.1867534665793054,-0.04659687251248989,0.4482560455799103,0.0,0.0,-0.029188531188215627,0.0,0.0,0.4646360125414474,STAGING,-0.20390341022630523,-0.6092923056568791
0.23099112510681152,1.4643444829111683,0.254855145842646,-0.03995213657617569,-2.1870012029785206,-0.017578992715607027,0.4886336922645569,0.0,0.0,-0.3313630660573499,0.0,0.0,0.4787318221799284,STAGING,-0.21463811215300474,-0.6175087673600992
0.23868370056152344,1.4637213032160898,-0.2800837883968738,-0.30215296149253845,-2.1868175072811433,-0.011270787553541484,0.4826422333717346,0.0,0.0,-0.32471855065804084,0.0,0.0,0.4664525098744244,STAGING,-0.22537281407970433,-0.6257252290633196
0.24637675285339355,1.4585120977060566,-0.850349010940955,-0.2669496238231659,-2.187153065578493,-0.02262562999116342,0.4991479218006134,0.0,0.0,-0.15738189374032235,0.0,0.0,0.46164514601699586,STAGING,-0.23610751600640395,-0.6339416907665398
0.2540872097015381,1.4560034623770401,0.16401634782494737,-0.26003506779670715,-2.1873607297256816,0.0013456871389850857,0.4739791452884674,0.0,0.0,0.07099893363326759,0.0,0.0,0.47034259191195577,STAGING,-0.2468422179331035,-0.6422073009931978
0.26177978515625,1.458320350107571,0.12616695885740156,0.04728202894330025,-2.187177034028304,0.09470770139019641,0.4515075385570526,0.0,0.0,-0.20571568537732204,0.0,0.0,0.4602259106715773,STAGING,-0.257576919859803,-0.6504237626964181
0.269472599029541,1.4599502046946995,0.06308470242821504,-0.016136186197400093,-2.187081160229061,0.07073637255670326,0.4817652404308319,0.0,0.0,-0.21984663372289764,0.0,0.0,0.41189164226957187,STAGING,-0.26831162178650275,-0.6586404790552002
0.27716517448425293,1.4592471613758375,-0.21195478058452072,-0.1697448194026947,-2.18731279282606,0.027840273167697095,0.39695030450820923,0.0,0.0,-0.21885035725255517,0.0,0.0,0.4230144424931342,STAGING,-0.27904632371320215,-0.6668566861028588
0.28485774993896484,1.4568982532943877,-0.41886513875145703,-0.19477508962154388,-2.187472520073627,-0.010009230638917933,0.4369681477546692,0.0,0.0,-0.128605035841253,0.0,0.0,0.44654718556062517,STAGING,-0.2897810256399019,-0.6750731478060792
0.29255056381225586,1.4556518939042307,0.19934260101947487,-0.20176948606967926,-2.187208867125709,0.059381413085634986,0.4385618567466736,0.0,0.0,-0.04069393949522396,0.0,0.0,0.46690948269203636,STAGING,-0.3005157275666014,-0.6832896095092994
0.3002433776855469,1.4571698645166569,0.19934269464623194,-0.01777571439743042,-2.187168982127196,0.041718365485947505,0.463483601808548,0.0,0.0,-0.212446308134776,0.0,0.0,0.4298412842984992,STAGING,-0.31125042949330106,-0.6915058165569579
0.3079361915588379,1.4552844088827188,-0.23214103710313044,-0.30036062002182007,-2.187240887476628,-0.018840769799401504,0.371991902589798,0.0,0.0,-0.22914401295949133,0.0,0.0,0.43831384311172356,STAGING,-0.32198513142000046,-0.6997227875713019
0.3156287670135498,1.4564987479219569,0.21448265621211582,-0.16320110857486725,-2.187240887476628,0.07325957854978936,0.43302667140960693,0.0,0.0,-0.07895888146136407,0.0,0.0,0.4692405588992863,STAGING,-0.33271983334670013,-0.707983050031161
0.3233487606048584,1.4572018848675758,0.14887699483298444,-0.1422595977783203,-2.187280772475141,-0.013794167633879011,0.5055917501449585,0.0,0.0,-0.22630371888755668,0.0,0.0,0.42319038472469084,STAGING,-0.34345453527339975,-0.716199766389943
0.3310413360595703,1.4572338115917376,-0.1362555930323669,-0.22371715307235718,-2.1872328355755197,0.02279363004046838,0.4025450348854065,0.0,0.0,-0.21435652687562587,0.0,0.0,0.46707622280314437,STAGING,-0.3541892372000992,-0.7244164827487253
0.33873414993286133,1.4574574859143854,0.04037523113901074,-0.1977386772632599,-2.187041087977034,0.0429800006666883,0.45869180560112,0.0,0.0,-0.1291679444817997,0.0,0.0,0.44835089186937854,STAGING,-0.364923939126799,-0.7326329444519459
0.3464667797088623,1.4573136752155211,-0.23718742568261336,-0.19294331967830658,-2.186841475730954,-0.02388735002115281,0.4374568462371826,0.0,0.0,-0.1846176092823388,0.0,0.0,0.4365319781698961,STAGING,-0.37565864105349833,-0.7408499154662899
0.3541595935821533,1.457617306788709,-0.0227071569528029,-0.1437261998653412,-2.186841475730954,0.0013456037526545675,0.39252591133117676,0.0,0.0,-0.09976689454834466,0.0,0.0,0.4681691432990976,EXERTION,-0.38639334298019806,-0.7490663771695101
0.36185240745544434,1.4581286025090854,0.10345774211594304,-0.2750359773635864,-2.1868972772781694,-0.02514898959064784,0.47749757766723633,0.0,0.0,-3.3306690738754696e-16,0.0,0.0,2.500233658824367,EXERTION,-0.39712804490689746,-0.7572828388727303
0.36954498291015625,1.4604775105905352,0.39111369982120536,0.05067639425396919,-2.1828466092601593,1.1015036294303546,2.2151479721069336,0.0,0.0,-0.001269155837007041,0.0,0.0,2.499737322989665,EXERTION,-0.40786274683359736,-0.7654993005759506
0.37723779678344727,1.4630661031700922,0.2876582632641553,-0.002366327913478017,-2.165373609348149,2.443898605866513,2.3662655353546143,0.0,0.0,-0.011839284549467144,0.0,0.0,2.4927091484281947,EXERTION,-0.4185974487602967,-0.7737162715902945
0.3849449157714844,1.4648557786315444,0.16401686277211125,0.041493091732263565,-2.147772902539492,2.7870666987778843,2.477050304412842,0.0,0.0,-0.03841907583672688,0.0,0.0,2.4700167288855375,EXERTION,-0.42933215068699626,-0.7819334972602004
0.3926377296447754,1.4622991127761493,-0.6257751224113651,-0.015778712928295135,-2.126576741005713,2.098205212063366,2.6303205490112305,0.0,0.0,-0.06397488668337403,0.0,0.0,2.4471387044759325,EXERTION,-0.44006685261369605,-0.7901502136189826
0.4003303050994873,1.4561152527249854,-1.2162264610339204,0.05736762657761574,-2.1132103979124435,1.6566288435951735,2.4711172580718994,0.0,0.0,-0.08300653472906006,0.0,0.0,2.4242792073029866,EXERTION,-0.4508015545403954,-0.7983671846333267
0.4080231189727783,1.4470392621478334,-1.496312496472964,-0.10437000542879105,-2.101066258506006,1.8219053490536017,2.3445184230804443,0.0,0.0,-0.08271417998001795,0.0,0.0,2.4152453545496337,EXERTION,-0.46153625646709523,-0.8065981617035726
0.41571569442749023,1.436205522833391,-1.4660331351017386,-0.036030612885951996,-2.084599933486046,2.3972181773250076,2.2988483905792236,0.0,0.0,-0.07275032541503279,0.0,0.0,2.4113483466922716,EXERTION,-0.47227095839379457,-0.8148148780623548
0.42342662811279297,1.42609083701327,-1.28435621786033,-0.13933022320270538,-2.06397115010013,3.160516493729408,2.269904851913452,0.0,0.0,-0.06315050728535954,0.0,0.0,2.4041350600508005,EXERTION,-0.4830056603204943,-0.8230313397655752
0.4311192035675049,1.4175899956048181,-1.1405276362854504,-0.016261961311101913,-2.0344819049318446,3.9225525341949483,2.3313002586364746,0.0,0.0,-0.060860501583142934,0.0,0.0,2.3904664451198387,EXERTION,-0.4937403622471938,-0.8312478014687952
0.4388117790222168,1.4084979948522067,-1.4357530247164567,0.03564481437206268,-2.0012217484956834,4.5697767040109465,2.261967658996582,0.0,0.0,-0.07532836341044069,0.0,0.0,2.3623922090036285,EXERTION,-0.5044750641738934,-0.8394642631720157
0.4465048313140869,1.393285987496755,-2.2154496931151817,0.0418802909553051,-1.9627044496498671,5.254850052134287,2.2828595638275146,0.0,0.0,-0.09419659972007466,0.0,0.0,2.3287764587063604,EXERTION,-0.515209766100593,-0.8476807248752362
0.45422887802124023,1.377418873722063,-2.1977855073652286,-0.09092545509338379,-1.9212789164758466,5.529887264698163,2.335038185119629,0.0,0.0,-0.10277896817805332,0.0,0.0,2.2950724515528274,EXERTION,-0.5259444680272926,-0.855905844867559
0.46192145347595215,1.3603693476322947,-2.0615248701913242,-0.09442920982837677,-1.880796204745552,5.3948905887447465,2.307161808013916,0.0,0.0,-0.1143791745178202,0.0,0.0,2.2566776094073084,EXERTION,-0.5366791699539922,-0.8641223065707795
0.46961450576782227,1.3427604952957717,-2.4803918814779227,-0.16427351534366608,-1.8381484678846993,5.425171354517328,2.2153515815734863,0.0,0.0,-0.12142083845837681,0.0,0.0,2.2201794516987094,EXERTION,-0.5474138718806917,-0.8723387682739999
0.47734928131103516,1.3219239541359107,-2.6620695477333878,-0.10141904652118683,-1.793974614883555,5.7519392228992325,1.9789435863494873,0.0,0.0,-0.13062940126414357,0.0,0.0,2.1798336309727238,EXERTION,-0.5581485738073912,-0.8805554846327822
0.48504209518432617,1.3003682658549713,-3.000191907452576,-0.07767466455698013,-1.7470123698032596,6.4445813580643625,2.0291783809661865,0.0,0.0,-0.13169506773204986,0.0,0.0,2.140998651328151,EXERTION,-0.5688832757340909,-0.8887719463360024
0.4927349090576172,1.2772467636887415,-3.0632740585516607,-0.13532866537570953,-1.6967664470988966,7.149843256561861,2.015669345855713,0.0,0.0,-0.13518733463935884,0.0,0.0,2.097395364161685,EXERTION,-0.5796179776607906,-0.8969884080392226
0.5004274845123291,1.254173104795376,-3.1440217061752977,-0.12702758610248566,-1.6395138724022111,7.953511370827526,1.8628807067871094,0.0,0.0,-0.13905504229584564,0.0,0.0,2.049350378679537,EXERTION,-0.59035267958749,-0.9052051243980047
0.508120059967041,1.231051509002389,-2.9270164174339826,-0.10630368441343307,-1.5713556530416513,8.680225031905612,1.9188040494918823,0.0,0.0,-0.15648576957407911,0.0,0.0,1.9866675198461192,FLIGHT,-0.6010873815141896,-0.916149965790929
0.515826940536499,1.2091124191512352,-2.927016791941011,-0.13072334229946136,-1.5042599101203569,9.09656149920204,1.8592194318771362,0.0,0.0,-0.18632501557599912,0.0,0.0,-2.3743346512131076,FLIGHT,-0.6118220834408892,-0.9243664274941497
0.5235259532928467,1.1787044146157915,-4.027176315646824,-0.046752192080020905,-1.4367807656288483,6.778912770389661,-2.0860753059387207,0.0,0.0,-0.1424467609722858,0.0,0.0,-2.591793430514982,FLIGHT,-0.622556785367589,-0.9325828891973696
0.5312190055847168,1.1492073047999118,-3.8404527289456616,-0.2421817034482956,-1.399541752897351,4.02095088531552,-2.474087715148926,0.0,0.0,0.1384011528397644,0.0,0.0,-2.263221973735523,FLIGHT,-0.6332914872942883,-0.9408204873122237
0.53891921043396,1.1257661608850345,-2.445069127583441,-0.03558630496263504,-1.3793842866065413,1.720965967746066,-2.230396270751953,0.0,0.0,0.16005065513129113,0.0,0.0,-1.7861076221836893,FLIGHT,-0.6440261892209879,-0.949037203671006
0.5466125011444092,1.1075820657530544,-1.6906054319764583,0.06685128808021545,-1.3757810608605832,-0.392295714222564,-1.4740731716156006,0.0,0.0,-0.07214377731139826,0.0,0.0,-1.3664255712514182,FLIGHT,-0.6547608911476875,-0.957253920029788
0.5543053150177002,1.097259622158988,-1.4004272747657485,-0.1416308432817459,-1.383299102200039,-1.4079230329370207,-1.1455689668655396,0.0,0.0,-0.18666832616883466,0.0,0.0,-0.9509796863496084,FLIGHT,-0.665495593074387,-0.9654703817330085
0.5619983673095703,1.084140921838177,-2.013589094090983,-0.1168617233633995,-1.3991822261501905,-2.3049564983700352,-0.8220915794372559,0.0,0.0,-0.22405907042284406,0.0,0.0,-0.7328181399278055,FLIGHT,-0.6762302950010869,-0.9736870980917908
0.5696909427642822,1.0687212503355372,-2.053962449769016,-0.15996053814888,-1.4182291854753561,-2.8058324969515596,-0.7328531742095947,0.0,0.0,-0.07518930591617495,0.0,0.0,-0.5216451989408994,FLIGHT,-0.6869649969277862,-0.981903814450573
0.5774111747741699,1.050601102278638,-2.1321861072754764,-0.1589161902666092,-1.442253530460042,-3.151524205473079,-0.5354867577552795,0.0,0.0,-0.036275291775288765,0.0,0.0,-0.3833760805742633,FLIGHT,-0.6976996988544858,-0.9901523627545868
0.5851039886474609,1.0359643377186434,-1.8647167454858182,-0.14160722494125366,-1.465574832125866,-3.2928264562618557,-0.23222029209136963,0.0,0.0,0.015609735839801964,0.0,0.0,-0.2661890489005878,FLIGHT,-0.7084344007811854,-0.9983688244578068
0.5927965641021729,1.0219827732046465,-1.6981777768350164,0.004400512203574181,-1.4950480671186919,-3.3975423664426914,-0.3179313838481903,0.0,0.0,-0.00861060739814068,0.0,0.0,-0.19128599541118452,FLIGHT,-0.7191691027078847,-1.0065852861610276
0.6005465984344482,1.009359358428752,-1.665375080733914,0.017773274332284927,-1.5197435286980776,-3.3874479040020984,-0.2528124451637268,0.0,0.0,-0.013955272100307226,0.0,0.0,-0.11139634338936544,FLIGHT,-0.7299038046345848,-1.0148147352979022
0.6082768440246582,0.9908876418990432,-2.752915402867901,0.04370415583252907,-1.5474191299551001,-3.5401070804238417,-0.17720679938793182,0.0,0.0,0.00473101823126143,0.0,0.0,-0.06402431271871256,FLIGHT,-0.7406385065612842,-1.0230314516566845
0.6159708499908447,0.9738061890851131,-2.2785344657634643,0.04148484393954277,-1.5729774557276714,-3.283992958985523,-0.16037891805171967,0.0,0.0,0.2591825157174762,0.0,0.0,0.02185872507968112,FLIGHT,-0.751373208487984,-1.0312481680154668
0.6236674785614014,0.9569962538666948,-1.9378886776876425,0.19706614315509796,-1.6001975628115332,-3.2120801194128177,-0.037177931517362595,0.0,0.0,0.19846923392444915,0.0,0.0,0.021752552337160003,FLIGHT,-0.7621079104146832,-1.0394648843742487
0.631378173828125,0.9458589766058215,-1.7789207431207998,0.3009362518787384,-1.6230076623837382,-3.171708636269926,-0.08186065405607224,0.0,0.0,0.16395994674612124,0.0,0.0,0.061810198590342535,FLIGHT,-0.7728426123413827,-1.047681346077469
0.6390707492828369,0.9284418718677843,-1.9984474004300932,0.10350964218378067,-1.648446052280499,-3.090962299420888,0.02047828398644924,0.0,0.0,0.15444091435449936,0.0,0.0,0.09935610110617399,FLIGHT,-0.7835773142680826,-1.0558980624362513
0.6467633247375488,0.9162019522888611,-1.4912647971188822,0.005173783283680677,-1.6704412245591393,-2.8853133745519974,0.0198836512863636,0.0,0.0,0.2331804552924326,0.0,0.0,0.13408361352988785,FLIGHT,-0.7943120161947819,-1.0641147787950331
0.6544561386108398,0.9055599605729044,-1.4635086768507768,0.29713985323905945,-1.6925560518333194,-2.7276065924029296,0.025713644921779633,0.0,0.0,0.1562237737880366,0.0,0.0,0.1369441731133907,FLIGHT,-0.8050467181214817,-1.0723353149872437
0.6621489524841309,0.8930165030475503,-1.269214056065655,0.11693085730075836,-1.713584434218423,-2.610273727692437,0.04230542480945587,0.0,0.0,0.17195653316632892,0.0,0.0,0.14963247123193713,FLIGHT,-0.8157814200481813,-1.0805520313460257
0.6698627471923828,0.8830775546504556,-1.2767841538820432,0.24080286920070648,-1.7331745223613697,-2.297383404497421,0.1932675540447235,0.0,0.0,0.15818452406001282,0.0,0.0,0.16822266306004585,FLIGHT,-0.8265161219748807,-1.0887684930492458
0.6775555610656738,0.8743690490948155,-1.1001537188468746,0.07586867362260818,-1.7476834863979596,-2.0374809572144104,0.16090445220470428,0.0,0.0,0.17957644041747994,0.0,0.0,0.14482477470693605,FLIGHT,-0.8372508239015806,-1.0969852094080277
0.6852483749389648,0.8658682076863635,-1.1834221732779477,0.25733429193496704,-1.7608741856949601,-1.6602490157841618,0.18075020611286163,0.0,0.0,0.16166736452172636,0.0,0.0,0.12186221332351366,FLIGHT,-0.84798552582828,-1.105205745600238
0.6929409503936768,0.8582941775461782,-0.918476614351952,0.1276276558637619,-1.7742965175889593,-1.4848790777794685,0.11101743578910828,0.0,0.0,0.19532273822484494,0.0,0.0,0.07279722363146512,FLIGHT,-0.8587202277549794,-1.1134222073034583
0.7006335258483887,0.850592346882588,-0.9664200678463735,0.1784871369600296,-1.7848825205041863,-1.3334808665219857,0.19658827781677246,0.0,0.0,0.15748168672001644,0.0,0.0,0.06456789981852484,FLIGHT,-0.8694549296816791,-1.1216386690066784
0.7083442211151123,0.845079603426124,-0.5929722390567486,0.14782525599002838,-1.7935510474345562,-1.045823516118712,0.016862424090504646,0.0,0.0,0.18247403874608115,0.0,0.0,0.05546026339748217,FLIGHT,-0.8801896316083789,-1.1298551307098987
0.7160375118255615,0.8405255979620885,-0.45923694958799843,0.17039720714092255,-1.800366139081907,-0.9183963762211403,0.08004190027713776,0.0,0.0,0.11880995990108419,0.0,0.0,0.01526584717756721,FLIGHT,-0.8909243335350784,-1.138071592413119
0.7237298488616943,0.8372339620636696,-0.41634110182090195,0.19246433675289154,-1.8061266189375864,-0.7695219210139416,-0.0028462200425565243,0.0,0.0,0.10117091293540517,0.0,0.0,0.003410602492754572,FLIGHT,-0.9016590354617778,-1.1462880541163394
0.7314224243164062,0.8338942956388722,-0.4037241941046239,0.06247752159833908,-1.8111839618476469,-0.5449480324843516,0.011576899327337742,0.0,0.0,0.09917501517882359,0.0,0.0,-0.014843328837326392,FLIGHT,-0.9123937373884773,-1.154504770475122
0.7391149997711182,0.832711883323796,-0.06055576179625822,0.18118296563625336,-1.8151627245162254,-0.4730340693905614,-0.03030986338853836,0.0,0.0,0.10333096648516285,0.0,0.0,-0.0496434207231235,FLIGHT,-0.9231284393151772,-1.162721486833904
0.7468228340148926,0.830730460263858,-0.22961669588561484,-0.016468288376927376,-1.818678034737292,-0.3758868058113791,-0.05649600550532341,0.0,0.0,0.037062104653642125,0.0,0.0,-0.05606868800472445,FLIGHT,-0.9338631412418766,-1.1709379485371239
0.7545154094696045,0.8305866495649937,-0.14634783183747957,0.0019320127321407199,-1.8211147647168764,-0.28378637553877584,-0.07613901793956757,0.0,0.0,0.07483713759138941,0.0,0.0,-0.06846752027842781,FLIGHT,-0.944597843168576,-1.1791549195514677
0.7622084617614746,0.8309701447619652,0.07065568969879552,0.18609514832496643,-1.8227685877538156,-0.17149977067097522,-0.046402908861637115,0.0,0.0,0.0584709861794909,0.0,0.0,-0.0820141463737796,FLIGHT,-0.9553325450952757,-1.1873716359102502
0.7699010372161865,0.8315134608332604,0.17663422691883002,0.03806771710515022,-1.8236314519470012,-0.02514848927266473,-0.09692896157503128,0.0,0.0,0.014303291478292972,0.0,0.0,-0.10116382127346138,FLIGHT,-0.9660672470219751,-1.1955883522690323
0.7775938510894775,0.8314974506578009,0.08831878118602537,-0.04201988875865936,-1.8238072829967844,0.06947517917722242,-0.10763798654079437,0.0,0.0,-0.007979048108304347,0.0,0.0,-0.12870834916675228,FLIGHT,-0.9768019489486751,-1.2038048139722524
0.7852864265441895,0.8309062913136414,-0.12616139976870033,0.022653764113783836,-1.823687440747731,0.041718918468981465,-0.18406961858272552,0.0,0.0,0.009716061389175568,0.0,0.0,-0.14728142075716322,FLIGHT,-0.9875366508753745,-1.212021275675473
0.7929792404174805,0.8306825233642366,0.06056265506624773,0.028559843078255653,-1.8238072829967844,-0.004962091582460349,-0.13722212612628937,0.0,0.0,0.053794416268439796,0.0,0.0,-0.14196985311362176,FLIGHT,-0.998271352802074,-1.2202789915797139
0.8006718158721924,0.8308902811381819,-0.015136348158228093,0.09962376952171326,-1.823990978694162,-0.015055293719128218,-0.21681571006774902,0.0,0.0,0.016897141200259595,0.0,0.0,-0.13239396660522665,FLIGHT,-1.0090060547287738,-1.228495453282934
0.8083646297454834,0.8311618923604509,0.0782256470750482,0.020031733438372612,-1.8239430417945406,-0.00874701979991295,-0.18812723457813263,0.0,0.0,0.031621426297264325,0.0,0.0,-0.13000793478313802,FLIGHT,-1.019740756655473,-1.2367119149861543
0.8160572052001953,0.8317531453313675,0.15897115298661713,0.08158469945192337,-1.8237033572964334,0.06442865600927619,-0.12490705400705338,0.0,0.0,0.012405804806070984,0.0,0.0,-0.1313654633662238,FLIGHT,-1.0304754585821734,-1.2449283766893746
0.8237497806549072,0.8313217132347747,-0.05550899870974701,0.032981738448143005,-1.8237434295484607,0.021532594656140092,-0.18560920655727386,0.0,0.0,-0.004925802318075913,0.0,0.0,-0.14647996752427597,FLIGHT,-1.0412101605088724,-1.2531924589826615
0.8314425945281982,0.8309542282132627,0.04542290416056726,-0.0388161800801754,-1.823895104894919,0.008916108260268887,-0.16426968574523926,0.0,0.0,0.03883309221438251,0.0,0.0,-0.13782061074959417,FLIGHT,-1.051944862435572,-1.2614091753414438
0.8391354084014893,0.830794407338939,-0.1059750379199889,-0.014127366244792938,-1.824062884043594,-0.011270278458049898,-0.15890061855316162,0.0,0.0,0.019381681683343577,0.0,0.0,-0.13499396277750328,FLIGHT,-1.0626795643622715,-1.269625637044664
0.8468279838562012,0.8308263340631009,-0.058032286626245544,0.011616046540439129,-1.8241508931952428,0.04171895650485153,-0.1117481216788292,0.0,0.0,0.04998091184810233,0.0,0.0,-0.13062112713648966,FLIGHT,-1.0734142662889714,-1.277842098747884
0.8545205593109131,0.8311779025359104,-0.07821861336492307,0.013606592081487179,-1.8240868524934049,0.04928884073520024,-0.12161057442426682,0.0,0.0,0.040328508141029715,0.0,0.0,-0.1410429558257722,FLIGHT,-1.0841489682156709,-1.2860585604511043
0.862213134765625,0.8312897865106127,-0.1059749676999211,-0.010485170409083366,-1.8239831140465679,0.03036414039975502,-0.14870892465114594,0.0,0.0,0.043662636543146255,0.0,0.0,-0.14268501407551787,FLIGHT,-1.0948836701423703,-1.2942750221543247
0.8699057102203369,0.8313057030593152,-0.1488709793138425,0.10788492858409882,-1.824062884043594,0.016486010045634547,-0.19016523659229279,0.0,0.0,0.04899013946074127,0.0,0.0,-0.13910755090210278,FLIGHT,-1.1056183720690702,-1.3025072725023805
0.8776423931121826,0.8312737763351532,0.10345878371361548,0.07413084805011749,-1.8242066947424584,-0.007485270511561977,-0.14902228116989136,0.0,0.0,0.05753750868612059,0.0,0.0,-0.13617238483722655,FLIGHT,-1.1163530739957692,-1.310724243516724
0.8853449821472168,0.8313696501343961,0.08327241016155941,0.030269701033830643,-1.8263000017770987,-0.5525173344733048,-0.048513464629650116,0.0,0.0,0.007135409528952932,0.0,0.0,-0.13109050732805824,FLIGHT,-1.1270877759224693,-1.3189407052199444
0.8930377960205078,0.8429384531186194,3.0960889261311824,-0.39914563298225403,-1.8420871583012504,-3.458093037284034,0.10181156545877457,0.0,0.0,0.010980936640878309,0.0,0.0,-0.01789748046642914,FLIGHT,-1.1378224778491683,-1.32720045836868
0.9007306098937988,0.8911949008619361,7.090472657366668,-0.24531355500221252,-1.885701872309154,-6.71945603457796,0.4311131536960602,0.0,0.0,-0.6147199725214928,0.0,0.0,0.59479197314402,FLIGHT,-1.1485571797758685,-1.3354683604953945
0.908423662185669,0.9352968485136482,5.086976902195194,-0.22983407974243164,-1.9417640764164121,-7.5180810372006395,0.6077631115913391,0.0,0.0,-1.5101096142552235,0.0,0.0,1.3342940006186128,FLIGHT,-1.1592918817025684,-1.3436848221986146
0.9161217212677002,0.9581787598085281,1.4458594713819553,-1.427240252494812,-1.998593270917613,-6.286719155498553,1.114851951599121,0.0,0.0,-1.1976143585243528,0.0,0.0,1.6061434093576648,TOUCHDOWN,-1.1700265836292674,-1.3519015385573971
0.9238145351409912,0.9801817967347628,3.550291799058253,-1.2564150094985962,-2.0404901211867394,-4.6137767857509635,1.3690766096115112,0.0,0.0,-0.678010755912854,0.0,0.0,3.1375874599319893,TOUCHDOWN,-1.180761285555967,-1.3601180002606175
0.9315073490142822,0.9980781768422572,1.11783222949066,-0.4378453493118286,-2.069068378008704,-1.2224640628436445,2.9305148124694824,0.0,0.0,-1.7324272234436262,0.0,0.0,2.305305960085107,TOUCHDOWN,-1.1914959874826665,-1.3683344619638378
0.9405636787414551,0.9873083846028958,-2.091802265400651,-1.8521350622177124,-2.072128474936881,-0.31407706574760696,2.2566967010498047,0.0,0.0,-0.5179870766705792,0.0,0.0,0.6125074243136439,TOUCHDOWN,-1.2022306894093662,-1.3765509236670581
0.948256254196167,0.9911114098484479,2.5964841916571966,-0.8126822113990784,-2.0788954424310964,-1.6930592020258302,0.6493642926216125,0.0,0.0,1.0879071499990125,0.0,0.0,0.1586199354584428,TOUCHDOWN,-1.2129653913360658,-1.3847676400258404
0.9559488296508789,1.032624764920603,5.616877757229921,0.9132904410362244,-2.103415166587456,-3.3458184517511724,0.17730799317359924,0.0,0.0,-1.2566163810544666,0.0,0.0,0.8487877003469759,TOUCHDOWN,-1.2237000932627655,-1.39298410172906
0.9636766910552979,1.0619461373134564,2.296217564118346,-0.906183660030365,-2.1277991319460594,-3.355913288698794,0.7082151174545288,0.0,0.0,-2.7709644993480445,0.0,0.0,1.677619297625283,TOUCHDOWN,-1.234434795189465,-1.4012005634322808
0.9713692665100098,1.0612110736436757,-0.7695879746910567,-2.6327874660491943,-2.1483960822345702,-2.5623353300428975,1.577980399131775,0.0,0.0,-1.1135665400315422,0.0,0.0,1.685105112634954,TOUCHDOWN,-1.2451694971161646,-1.4094170251355012
0.9790618419647217,1.0699995364498562,2.4854660772042565,-1.2028131484985352,-2.1646785243036386,-1.934034064098943,1.601019263267517,0.0,0.0,0.41940973574013724,0.0,0.0,1.290375828335857,TOUCHDOWN,-1.2559041990428643,-1.417639598572206
0.9867544174194336,1.084316659261203,1.4509148481301173,0.5924838781356812,-2.1774537080527487,-1.4129734474670579,1.3099108934402466,0.0,0.0,-1.2089961364881374,0.0,0.0,0.9778534395707866,TOUCHDOWN,-1.2666389009695636,-1.4258563149309882
0.9944469928741455,1.0797307270730057,-1.478633049561608,-1.0973381996154785,-2.1851397157943935,-0.6370587851069222,0.965191125869751,0.0,0.0,-0.6931522342322025,0.0,0.0,0.718600649629755,TOUCHDOWN,-1.2773736028962632,-1.434073285945332
