time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
4.527636051177978516e+00,REPOSITION,-2.091247245049998593e-02,1.218400192908299928e+00,1.139252346227357604e+00,-2.346495319920114397e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.019650572267307764e-02,6.808393238049470497e-02
4.535336017608642578e+00,REPOSITION,-2.088850400069997004e-02,1.218358248121149678e+00,1.139188492779033668e+00,-2.346655047167681030e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559718412615882427e-03,-1.035002603669988586e-01
4.543028593063354492e+00,REPOSITION,-2.135588877180000233e-02,1.218322295446450099e+00,1.139028671904710022e+00,-2.346663099068789116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.599098906101977025e-01,-4.420278366907991197e-02
4.550721883773803711e+00,REPOSITION,-2.128398342239995467e-02,1.218298326996650083e+00,1.139124545703952940e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.056864535848552486e-03,1.761798387117373410e-02
4.558445215225219727e+00,REPOSITION,-2.128398342239995467e-02,1.218286342771750519e+00,1.139268356402817206e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531590743787094144e-02,1.383305199642593207e-02
4.566138029098510742e+00,REPOSITION,-2.127199919750000223e-02,1.218286342771750519e+00,1.138996745180548054e+00,-2.346687067518599790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261749639451313076e-01,-1.013827098539489199e-02
4.573830842971801758e+00,REPOSITION,-2.115215694849997830e-02,1.218316303334000317e+00,1.139076608804331370e+00,-2.346702984067302378e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.832553986755159459e-02,-2.275475591834801720e-02
4.581523656845092773e+00,REPOSITION,-2.126001497259999429e-02,1.218334279671349663e+00,1.139188492779033668e+00,-2.346655047167681030e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.299945637152126549e-02,2.897287019633804778e-02
4.589216470718383789e+00,REPOSITION,-2.128398342239995467e-02,1.218358248121149678e+00,1.139220419503195636e+00,-2.346735004418221582e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262670634157296405e-02,-7.952884961009328013e-02
4.596909761428833008e+00,REPOSITION,-2.122406229789997045e-02,1.218400192908299928e+00,1.139268356402817206e+00,-2.346687067518599790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533637073596372635e-02,-2.568268258681760761e-03
4.604603290557861328e+00,REPOSITION,-2.126001497259999429e-02,1.218412177133200380e+00,1.139380240377519504e+00,-2.346535204918627660e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.297911595854713773e-02,4.915929641344497086e-02
4.612296104431152344e+00,REPOSITION,-2.104429892439996230e-02,1.218430153470549726e+00,1.139460104001302820e+00,-2.346527153017519129e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.793253427387775267e-02,2.266465333092787179e-02
4.620027303695678711e+00,REPOSITION,-2.104429892439996230e-02,1.218436145583000396e+00,1.139460104001302820e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774606709506460822e-02,-3.410953252465638574e-02
4.627720117568969727e+00,REPOSITION,-2.120009384809995456e-02,1.218430153470549726e+00,1.139316293302438554e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186051821190481359e-01,-5.303425041511855564e-02
4.635412693023681641e+00,REPOSITION,-2.129596764729996261e-02,1.218412177133200380e+00,1.139380240377519504e+00,-2.346543256819735745e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.533508593659333352e-03,5.001557820673298640e-03
4.643105983734130859e+00,REPOSITION,-2.123604652279997840e-02,1.218388208683400364e+00,1.139332303477898156e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.281304185775897608e-02,-6.691239832425598111e-02
4.650799274444580078e+00,REPOSITION,-2.145176257099995487e-02,1.218364240233600349e+00,1.139252346227357604e+00,-2.346551121467329803e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008305826270623068e-02,4.663598509025717459e-02
4.658491849899291992e+00,REPOSITION,-2.103231469949995436e-02,1.218340271783800333e+00,1.139252346227357604e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010336356564645911e-02,-2.023138022676472525e-02
4.666184663772583008e+00,REPOSITION,-2.115215694849997830e-02,1.218328287558899881e+00,1.139284366578276586e+00,-2.346646995266572500e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783918657686100029e-02,-1.139979498436165771e-02
4.673877954483032227e+00,REPOSITION,-2.110422004890000203e-02,1.218322295446450099e+00,1.139220419503195636e+00,-2.346559173368438334e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008291855402966043e-02,5.672925964136996124e-02
4.681609869003295898e+00,REPOSITION,-2.122406229789997045e-02,1.218322295446450099e+00,1.139172482603574288e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.047609823495492753e-02,1.130996888845849611e-02
4.689302444458007812e+00,REPOSITION,-2.148771524569997871e-02,1.218340271783800333e+00,1.139172482603574288e+00,-2.346670963716383618e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.318580066521575278e-02,-2.401619360514810689e-02
4.696995258331298828e+00,REPOSITION,-2.122406229789997045e-02,1.218352256008699896e+00,1.139332303477898156e+00,-2.346639130618978442e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.802573275325042385e-02,-6.186565279276171753e-02
4.704688549041748047e+00,REPOSITION,-2.131993609709997850e-02,1.218376224458499912e+00,1.139396156926221870e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512958069919340294e-02,5.001749097212162577e-03
4.712381362915039062e+00,REPOSITION,-2.135588877180000233e-02,1.218400192908299928e+00,1.139508040900924168e+00,-2.346639130618978442e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548428339240909057e-01,-1.392298781118503880e-02
4.720084905624389648e+00,REPOSITION,-2.147573102079997076e-02,1.218400192908299928e+00,1.139364230202059902e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.025944448990059116e-05,-3.158604272546291364e-02
4.727777719497680664e+00,REPOSITION,-2.094842512519995426e-02,1.218412177133200380e+00,1.139316293302438554e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362478220115298511e-01,1.131000253557431882e-02
4.735470294952392578e+00,REPOSITION,-2.085255132600000172e-02,1.218400192908299928e+00,1.139396156926221870e+00,-2.346646995266572500e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.316543099388003735e-02,-4.798744636690112364e-02
4.743200540542602539e+00,REPOSITION,-2.126001497259999429e-02,1.218388208683400364e+00,1.139364230202059902e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321331724555363019e-01,1.635661494152336817e-02
4.750893354415893555e+00,REPOSITION,-2.133192032199998645e-02,1.218370232346050130e+00,1.139156472428114686e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286982518616298365e-01,-1.644625378391238388e-02
4.758585929870605469e+00,REPOSITION,-2.114017272359997035e-02,1.218346263896250115e+00,1.139108535528493338e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.524312836904868060e-02,1.131004130290341921e-02
4.766278743743896484e+00,REPOSITION,-2.110422004890000203e-02,1.218328287558899881e+00,1.139204409327736256e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.589778941131263779e-01,3.275805369299548270e-02
4.773971319198608398e+00,REPOSITION,-2.127199919750000223e-02,1.218328287558899881e+00,1.139220419503195636e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785964694911762851e-02,4.411291075979820869e-02
4.781664133071899414e+00,REPOSITION,-2.143977834610000244e-02,1.218328287558899881e+00,1.139188492779033668e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.271985508173093860e-02,5.042112762520838815e-02
4.789357185363769531e+00,REPOSITION,-2.117612539829999418e-02,1.218346263896250115e+00,1.139140555879412320e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.066244838032173514e-02,-1.392293660905226556e-02
4.797050237655639648e+00,REPOSITION,-2.115215694849997830e-02,1.218352256008699896e+00,1.139156472428114686e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.066254785875111799e-02,2.392652404147942516e-02
4.804743051528930664e+00,REPOSITION,-2.134390454689999439e-02,1.218376224458499912e+00,1.139252346227357604e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.056876239193187038e-03,4.032792621999956029e-02
4.812435626983642578e+00,REPOSITION,-2.122406229789997045e-02,1.218382216570949694e+00,1.139284366578276586e+00,-2.346639130618978442e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774595591329058475e-02,-1.266129850247531621e-02
4.820128679275512695e+00,REPOSITION,-2.115215694849997830e-02,1.218400192908299928e+00,1.139348220026600522e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.064192071383346150e-02,-8.876354924382880499e-03
4.827821254730224609e+00,REPOSITION,-2.109223582399999408e-02,1.218400192908299928e+00,1.139316293302438554e+00,-2.346567225269546419e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.019677343668158445e-02,7.060749532559214281e-02
4.835514068603515625e+00,REPOSITION,-2.109223582399999408e-02,1.218388208683400364e+00,1.139236429678655238e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.318607569381466171e-02,-2.149286472694335315e-02
4.843206882476806641e+00,REPOSITION,-2.128398342239995467e-02,1.218382216570949694e+00,1.139316293302438554e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.540887770202324536e-02,-2.568136596054626606e-03
4.850899934768676758e+00,REPOSITION,-2.117612539829999418e-02,1.218370232346050130e+00,1.139412167101681472e+00,-2.346655047167681030e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587487009888659428e-02,-7.195881031042816733e-02
4.858592987060546875e+00,REPOSITION,-2.124803074769998634e-02,1.218364240233600349e+00,1.139204409327736256e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.552298420658480227e-02,-4.485233685129147923e-05
4.866286039352416992e+00,REPOSITION,-2.116414117339998624e-02,1.218352256008699896e+00,1.139108535528493338e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.841904263388474849e-02,6.263378426280636659e-03
4.873990774154663086e+00,REPOSITION,-2.137985722159996271e-02,1.218340271783800333e+00,1.139172482603574288e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261753150454703321e-01,1.635652131476629523e-02
4.881683588027954102e+00,REPOSITION,-2.117612539829999418e-02,1.218334279671349663e+00,1.139268356402817206e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.279242641618594634e-02,3.401958939530688036e-02
4.889376640319824219e+00,REPOSITION,-2.124803074769998634e-02,1.218334279671349663e+00,1.139188492779033668e+00,-2.346646995266572500e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.281319400123922092e-02,-1.770798698016448625e-02
4.897069454193115234e+00,REPOSITION,-2.126001497259999429e-02,1.218346263896250115e+00,1.139300283126978952e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.783912513430166824e-02,8.786648787762219373e-03
4.904762506484985352e+00,REPOSITION,-2.104429892439996230e-02,1.218364240233600349e+00,1.139188492779033668e+00,-2.346679015617491704e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.028985341968983350e-02,-7.322048352703902641e-02
4.912455558776855469e+00,REPOSITION,-2.116414117339998624e-02,1.218370232346050130e+00,1.139252346227357604e+00,-2.346639130618978442e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.524323077331423054e-02,-3.410936867783150722e-02
4.920170307159423828e+00,REPOSITION,-2.098437779989997809e-02,1.218382216570949694e+00,1.139268356402817206e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.533510788036452167e-03,5.001735199490409643e-03
4.927863359451293945e+00,REPOSITION,-2.121207807299996251e-02,1.218388208683400364e+00,1.139300283126978952e+00,-2.346646995266572500e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.064212552236455445e-02,-5.934231806288464695e-02
4.935565471649169922e+00,REPOSITION,-2.127199919750000223e-02,1.218388208683400364e+00,1.139332303477898156e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.559563161277992549e-02,2.140322003288202060e-02
4.943258285522460938e+00,REPOSITION,-2.128398342239995467e-02,1.218388208683400364e+00,1.139204409327736256e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286982401582852098e-01,2.392648600560936395e-02
4.950951099395751953e+00,REPOSITION,-2.117612539829999418e-02,1.218370232346050130e+00,1.139348220026600522e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059683084968242733e-01,8.786637084417583954e-03
4.958644151687622070e+00,REPOSITION,-2.127199919750000223e-02,1.218346263896250115e+00,1.139236429678655238e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785959428406677346e-02,-6.186567619945098490e-02
4.966336965560913086e+00,REPOSITION,-2.115215694849997830e-02,1.218346263896250115e+00,1.139220419503195636e+00,-2.346535204918627660e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008304363352543684e-02,7.817730055836456804e-02
4.974029541015625000e+00,REPOSITION,-2.114017272359997035e-02,1.218340271783800333e+00,1.139124545703952940e+00,-2.346646995266572500e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.570909443338660894e-02,-2.780123958750609081e-02
4.981722354888916016e+00,REPOSITION,-2.109223582399999408e-02,1.218340271783800333e+00,1.139124545703952940e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010332479831735700e-02,1.004821813718944322e-02
4.989417791366577148e+00,REPOSITION,-2.130795187219997056e-02,1.218334279671349663e+00,1.139268356402817206e+00,-2.346543256819735745e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.811884930921065229e-02,5.925250074448996235e-02
4.997163534164428711e+00,REPOSITION,-2.114017272359997035e-02,1.218340271783800333e+00,1.139124545703952940e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.066248934202795651e-02,-3.158622705314090284e-02
5.004856586456298828e+00,REPOSITION,-2.117612539829999418e-02,1.218346263896250115e+00,1.139108535528493338e+00,-2.346670963716383618e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286982752683190900e-01,-5.177257134683539014e-02
5.012549400329589844e+00,REPOSITION,-2.117612539829999418e-02,1.218352256008699896e+00,1.139332303477898156e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.288586481412361151e-02,-3.537112089201863846e-02
5.020242214202880859e+00,REPOSITION,-2.115215694849997830e-02,1.218370232346050130e+00,1.139268356402817206e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.841873834692425882e-02,8.786609288974078086e-03
5.027935028076171875e+00,REPOSITION,-2.109223582399999408e-02,1.218376224458499912e+00,1.139252346227357604e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269963316512122950e-02,2.644969346161353888e-02
5.035627603530883789e+00,REPOSITION,-2.110422004890000203e-02,1.218382216570949694e+00,1.139236429678655238e+00,-2.346567225269546419e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.318561341170161383e-02,1.130990964027628679e-02
5.043377637863159180e+00,REPOSITION,-2.136787299669995477e-02,1.218382216570949694e+00,1.139236429678655238e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.552249266611016670e-02,-8.876472689288261719e-03
5.051119804382324219e+00,REPOSITION,-2.112818849869996241e-02,1.218382216570949694e+00,1.139252346227357604e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261747766916171409e-01,1.257153677496764162e-02
5.058946132659912109e+00,REPOSITION,-2.109223582399999408e-02,1.218376224458499912e+00,1.139332303477898156e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.316569431913430566e-02,-1.266144186844708405e-02
5.066638708114624023e+00,REPOSITION,-2.129596764729996261e-02,1.218358248121149678e+00,1.139140555879412320e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034651269264071777e-01,4.537437916787796788e-02
5.076105594635009766e+00,REPOSITION,-2.103231469949995436e-02,1.218352256008699896e+00,1.139220419503195636e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.524294989304300824e-02,5.001623286257345265e-03
5.083798408508300781e+00,REPOSITION,-2.103231469949995436e-02,1.218346263896250115e+00,1.139348220026600522e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269958635174269476e-02,3.275791910453219186e-02
5.091491222381591797e+00,REPOSITION,-2.128398342239995467e-02,1.218346263896250115e+00,1.139284366578276586e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.036266759854599540e-02,-1.392307558626979490e-02
5.099184513092041016e+00,REPOSITION,-2.123604652279997840e-02,1.218352256008699896e+00,1.139300283126978952e+00,-2.346663099068789116e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.054899726305969232e-02,-7.069724827559134561e-02
5.106877088546752930e+00,REPOSITION,-2.124803074769998634e-02,1.218358248121149678e+00,1.139332303477898156e+00,-2.346535204918627660e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.335188646934855505e-02,5.672930060307618261e-02
5.114572048187255859e+00,REPOSITION,-2.124803074769998634e-02,1.218358248121149678e+00,1.139332303477898156e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286780635921359328e-01,-1.139973354180232913e-02
5.122264862060546875e+00,REPOSITION,-2.115215694849997830e-02,1.218364240233600349e+00,1.139172482603574288e+00,-2.346646995266572500e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.318574214849259130e-02,-7.614784112037577442e-03
5.129957914352416992e+00,REPOSITION,-2.129596764729996261e-02,1.218364240233600349e+00,1.139204409327736256e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.066247763868331588e-02,-1.139974158785176522e-02
5.137693166732788086e+00,REPOSITION,-2.126001497259999429e-02,1.218364240233600349e+00,1.139300283126978952e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.279277459068880712e-02,-8.876466106156905705e-03
5.145416259765625000e+00,REPOSITION,-2.123604652279997840e-02,1.218376224458499912e+00,1.139236429678655238e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.804582739598723728e-02,-2.568204621745312499e-03
5.153109550476074219e+00,REPOSITION,-2.102033047460000192e-02,1.218370232346050130e+00,1.139316293302438554e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160616123062986477e-01,-4.041766454081796578e-02
5.160802364349365234e+00,REPOSITION,-2.116414117339998624e-02,1.218364240233600349e+00,1.139268356402817206e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.056912701583040681e-02,-3.284780079132236519e-02
5.168495416641235352e+00,REPOSITION,-2.117612539829999418e-02,1.218370232346050130e+00,1.139140555879412320e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.615009596660768598e-01,-2.568218153737545847e-03
5.176188230514526367e+00,REPOSITION,-2.135588877180000233e-02,1.218364240233600349e+00,1.139460104001302820e+00,-2.346575089917140478e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665276866265744393e-01,-2.568203890286272894e-03
5.183881044387817383e+00,REPOSITION,-2.099636202479998603e-02,1.218358248121149678e+00,1.139188492779033668e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.943038898340719578e-01,2.014149122538415673e-02
5.191573858261108398e+00,REPOSITION,-2.128398342239995467e-02,1.218358248121149678e+00,1.139268356402817206e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059683670135474348e-01,-2.906280747401523284e-02
5.199266672134399414e+00,REPOSITION,-2.109223582399999408e-02,1.218358248121149678e+00,1.139539967625086136e+00,-2.346535204918627660e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488644254408473810e-01,6.429918775926105057e-02
5.206959247589111328e+00,REPOSITION,-2.134390454689999439e-02,1.218364240233600349e+00,1.139092618979790972e+00,-2.346559173368438334e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.813909609542771750e-02,6.177584717771166661e-02
5.214652299880981445e+00,REPOSITION,-2.121207807299996251e-02,1.218370232346050130e+00,1.139268356402817206e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260644492617511367e-02,2.771135204904359717e-02
5.222344875335693359e+00,REPOSITION,-2.120009384809995456e-02,1.218358248121149678e+00,1.139412167101681472e+00,-2.346615162169167768e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286780635921359328e-01,-1.013811299024233031e-02
5.230037927627563477e+00,REPOSITION,-2.120009384809995456e-02,1.218364240233600349e+00,1.139140555879412320e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.135584658459154600e-01,1.383320413990617691e-02
5.237730503082275391e+00,REPOSITION,-2.122406229789997045e-02,1.218370232346050130e+00,1.139284366578276586e+00,-2.346670963716383618e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045586315208250294e-02,-6.060404394454635413e-02
5.245473623275756836e+00,REPOSITION,-2.124803074769998634e-02,1.218364240233600349e+00,1.139396156926221870e+00,-2.346663099068789116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.533407286582344334e-03,-7.826711202508694620e-02
5.253166675567626953e+00,REPOSITION,-2.102033047460000192e-02,1.218370232346050130e+00,1.139284366578276586e+00,-2.346551121467329803e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.084880437736085612e-02,7.060744266054129470e-02
5.260859489440917969e+00,REPOSITION,-2.105628314929997025e-02,1.218370232346050130e+00,1.139412167101681472e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564343243003768757e-01,1.761820038304946420e-02
5.268552541732788086e+00,REPOSITION,-2.112818849869996241e-02,1.218370232346050130e+00,1.139332303477898156e+00,-2.346591193719357094e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.793254012555007298e-02,2.897305159817987683e-02
5.276245355606079102e+00,REPOSITION,-2.112818849869996241e-02,1.218358248121149678e+00,1.139220419503195636e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.019650279683691749e-02,-2.568159271284855237e-03
5.283938407897949219e+00,REPOSITION,-2.115215694849997830e-02,1.218358248121149678e+00,1.139140555879412320e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.795276935675017727e-02,1.887988822884111018e-02
5.291631698608398438e+00,REPOSITION,-2.131993609709997850e-02,1.218364240233600349e+00,1.139348220026600522e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614809118367185881e-01,-2.906275188312822111e-02
5.299324750900268555e+00,REPOSITION,-2.137985722159996271e-02,1.218358248121149678e+00,1.139316293302438554e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.830519945457745989e-02,-4.486202868356662868e-05
5.307017326354980469e+00,REPOSITION,-2.112818849869996241e-02,1.218358248121149678e+00,1.139124545703952940e+00,-2.346687067518599790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009420964834906037e-01,-7.700540955011450639e-02
5.314710855484008789e+00,REPOSITION,-2.126001497259999429e-02,1.218352256008699896e+00,1.139156472428114686e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.084889800411792560e-02,1.887984434129873212e-02
5.322404146194458008e+00,REPOSITION,-2.141580989629998655e-02,1.218346263896250115e+00,1.139108535528493338e+00,-2.346567225269546419e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018740344638387529e-01,4.789775778529741651e-02
5.330096721649169922e+00,REPOSITION,-2.109223582399999408e-02,1.218358248121149678e+00,1.139284366578276586e+00,-2.346663099068789116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512952071955215444e-02,-6.943562187235902128e-02
5.337789535522460938e+00,REPOSITION,-2.123604652279997840e-02,1.218352256008699896e+00,1.139380240377519504e+00,-2.346583141818249008e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.269940348698278390e-02,-3.829888444512239559e-03
5.345482587814331055e+00,REPOSITION,-2.136787299669995477e-02,1.218364240233600349e+00,1.139204409327736256e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.580196339889464646e-03,-4.167937871913503234e-02
5.353175401687622070e+00,REPOSITION,-2.122406229789997045e-02,1.218376224458499912e+00,1.139316293302438554e+00,-2.346567225269546419e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.290632226054408305e-02,5.294427510157131284e-02
5.360868215560913086e+00,REPOSITION,-2.104429892439996230e-02,1.218376224458499912e+00,1.139412167101681472e+00,-2.346567225269546419e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589574015566720122e-01,3.275792495620450523e-02
5.368561506271362305e+00,REPOSITION,-2.140382567139997860e-02,1.218376224458499912e+00,1.139396156926221870e+00,-2.346631078717870356e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438176155409576218e-01,-2.906288061991919858e-02
5.376254320144653320e+00,REPOSITION,-2.120009384809995456e-02,1.218376224458499912e+00,1.139220419503195636e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.054886267459639454e-02,2.644967590659658835e-02
5.383979320526123047e+00,REPOSITION,-2.123604652279997840e-02,1.218364240233600349e+00,1.139268356402817206e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.064201434059053097e-02,-4.167933483159265429e-02
5.391671895980834961e+00,REPOSITION,-2.112818849869996241e-02,1.218352256008699896e+00,1.139364230202059902e+00,-2.346646995266572500e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587502809403915249e-02,-4.167932020241186392e-02
5.399364471435546875e+00,REPOSITION,-2.134390454689999439e-02,1.218352256008699896e+00,1.139252346227357604e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.036341258114513872e-03,-2.149293494701115873e-02
5.407079935073852539e+00,REPOSITION,-2.106826737419997819e-02,1.218346263896250115e+00,1.139220419503195636e+00,-2.346623026816761826e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.054892704299188327e-02,-3.789438832766406362e-02
5.414772748947143555e+00,REPOSITION,-2.117612539829999418e-02,1.218340271783800333e+00,1.139172482603574288e+00,-2.346607110268059682e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.515003814561387621e-02,-3.032450117147919566e-02
5.422465562820434570e+00,REPOSITION,-2.106826737419997819e-02,1.218346263896250115e+00,1.139252346227357604e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531586355032856339e-02,2.014144294908754018e-02
5.430159091949462891e+00,REPOSITION,-2.106826737419997819e-02,1.218340271783800333e+00,1.139252346227357604e+00,-2.346599058366951152e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.533569304759623192e-03,-2.906286306490224805e-02
