time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
1.949237012863159180e+01,STAGING,-7.274424514299993039e-03,4.862161828966149457e+00,1.256905508073797195e+00,-2.222027160053080763e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.791613769390578148e-01,1.018833112774361485e-03
1.950011086463928223e+01,STAGING,-7.454187887799945678e-03,4.862185797415950361e+00,1.254812294665913930e+00,-2.221827360553486841e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.075253377002172828e-02,-9.074337479722423272e-03
1.950780653953552246e+01,STAGING,-7.442203662899993244e-03,4.862239726427999287e+00,1.256090580780232946e+00,-2.221563707605568982e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179285662466337370e-01,3.382169168921593527e-02
1.951549959182739258e+01,STAGING,-7.514109012299985402e-03,4.862335600227199350e+00,1.257257076546606678e+00,-2.221651529503703593e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942870136111095325e-01,-4.313885601507976009e-02
1.952322101593017578e+01,STAGING,-7.502124787399977457e-03,4.862425481913949632e+00,1.257688508643199476e+00,-2.221971171252351329e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027270801980082304e-02,-1.504492016702813463e-03
1.953091359138488770e+01,STAGING,-7.645935486199961773e-03,4.862485403038450116e+00,1.256793624099094897e+00,-2.222250740748971332e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.308927843596698337e-02,-1.033605312095757338e-02
1.953860616683959961e+01,STAGING,-7.657919711099969717e-03,4.862485403038450116e+00,1.255850896282125762e+00,-2.222138950401026047e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513909668871541991e-01,1.363524791709206166e-02
1.954629921913146973e+01,EXERTION,-7.633951261299953828e-03,4.862461434588649212e+00,1.256633896851528265e+00,-2.221915182451621451e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260970723349187986e-02,-1.916763397460640589e-02
1.955399179458618164e+01,EXERTION,-7.478156337599961567e-03,4.862467426701099882e+00,1.256745687199473549e+00,-2.221731486754244145e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009387376235806044e-01,-1.033614162750136865e-02
1.956168437004089355e+01,EXERTION,-7.681888160899985607e-03,4.862509371488249243e+00,1.256426139077583048e+00,-2.200263807624953216e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.776319786577282483e-02,5.221719662383429217e+00
1.956937718391418457e+01,EXERTION,-7.574030136799969615e-03,4.862761040211149854e+00,1.256138517679854516e+00,-2.147605123390816662e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.336893239080816531e-02,8.055378031537113515e+00
1.957707571983337402e+01,EXERTION,-5.237106281299974686e-03,4.862731079648899168e+00,1.246966559676702557e+00,-2.083864963443021967e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.046401901881849117e+00,6.817707204436413093e+00
1.958476853370666504e+01,EXERTION,1.078580241000159923e-04,4.863270369769399970e+00,1.222982193317286859e+00,-2.039363604045635991e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.375404934777996857e+00,5.751617521361930052e+00
1.959246706962585449e+01,EXERTION,9.335711197100027281e-03,4.864924192805599290e+00,1.180861575098755667e+00,-1.991514526322344381e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.909571852656698709e+00,7.237840423985668181e+00
1.960015964508056641e+01,EXERTION,2.026532430590002876e-02,4.866655913303649328e+00,1.137670428539850453e+00,-1.917867531955131266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.531850002748747386e+00,9.998325737416443815e+00
1.960785222053527832e+01,EXERTION,3.295661847500003239e-02,4.867560722283599262e+00,1.110090794708828099e+00,-1.840377533717095559e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.802614785849168122e+00,1.167127185223431596e+01
1.961554527282714844e+01,EXERTION,4.326305188900003706e-02,4.868657278861949322e+00,1.069184609156291987e+00,-1.737680590925783974e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.888610373060842562e+00,1.376434819054521874e+01
1.962323784828186035e+01,EXERTION,5.154415129490003133e-02,4.871467579600999187e+00,1.004533741742447361e+00,-1.621833208343013144e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.946846750321427066e+00,1.633179011117239554e+01
1.963093042373657227e+01,FLIGHT,6.435528771300003115e-02,4.873714621769750011e+00,9.185987972699324322e-01,-1.476376644716146380e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.048684319131783305e+01,1.846018246225127157e+01
1.963862299919128418e+01,FLIGHT,7.656721288610002230e-02,4.875602137191499708e+00,8.382725636798814550e-01,-1.331399450085493763e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.871164872015988578e+00,2.010536037894937778e+01
1.964636397361755371e+01,FLIGHT,8.022240148060003073e-02,4.876123450974649387e+00,7.745644240830059646e-01,-1.179751068133111591e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.158632187501827282e+00,1.701684435943729312e+01
1.965405702590942383e+01,FLIGHT,1.024771071199000183e-01,4.879538955071149431e+00,7.189576205221513971e-01,-1.078484367682848610e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.718804071126400324e+00,1.067453188263090524e+01
1.966174960136413574e+01,FLIGHT,1.105784431523000322e-01,4.880767338123400023e+00,6.755427528272202053e-01,-1.025673914475496273e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.483935573549018727e+00,7.013227586725135687e+00
1.966946172714233398e+01,FLIGHT,1.265773833938000359e-01,4.883200135778100304e+00,6.677290381889277038e-01,-9.863096679851970361e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.225564698643482719e-01,2.534374073550044848e+00
1.967719340324401855e+01,FLIGHT,1.448173736916000265e-01,4.884746100790199108e+00,6.678089486260896379e-01,-9.841685176776924227e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.125400921391541242e-01,-9.137110124169313119e-01
1.968488669395446777e+01,FLIGHT,1.580719264310000427e-01,4.886423892276200220e+00,6.672337058306324620e-01,-9.997240416048451817e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.734093247857785958e-01,-2.888191461064424370e+00
1.969257926940917969e+01,FLIGHT,1.685581232185000278e-01,4.888149620661799588e+00,6.814070647564937078e-01,-1.027583338559244996e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.871472156546853061e+00,-4.278529329234461720e+00
1.970027160644531250e+01,FLIGHT,1.810097328896000390e-01,4.891049803087599734e+00,7.076764857490353000e-01,-1.067850334241243093e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.641077920321753592e+00,-5.441768007983133870e+00
1.970797133445739746e+01,FLIGHT,1.906450497092000151e-01,4.893824151151950019e+00,7.295516753384866382e-01,-1.115379770215887412e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905047407362626011e+00,-6.145767443288258747e+00
1.971567916870117188e+01,FLIGHT,1.995493288099000062e-01,4.897395450172149722e+00,7.412163053085741860e-01,-1.157939778805362696e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713275653173595980e+00,-6.351415993650120662e+00
1.972342085838317871e+01,FLIGHT,2.066200215009000307e-01,4.899522650091899578e+00,7.606786865548732512e-01,-1.210366736815743582e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270925044709105389e+00,-6.396838453083591780e+00
1.973111343383789062e+01,FLIGHT,2.163751805695000308e-01,4.902806327714499091e+00,7.783834126906390427e-01,-1.260972186267267148e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.053920879488875695e+00,-6.427121091391314600e+00
1.973880648612976074e+01,FLIGHT,2.250996962967000137e-01,4.905514762541899998e+00,7.842317144444530541e-01,-1.308166063944561364e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463074904085256978e-01,-6.441001070873887180e+00
1.974649906158447266e+01,FLIGHT,2.349147764898000257e-01,4.907024774879300111e+00,7.872037554076030119e-01,-1.354089613781887858e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.108665379102935944e-01,-6.260584931543225373e+00
1.975419163703918457e+01,FLIGHT,2.443343772612000253e-01,4.907528112325099556e+00,7.985968209688000252e-01,-1.405989265896433027e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266651491724564371e+00,-6.162176468732889489e+00
1.976190280914306641e+01,FLIGHT,2.576728195749000139e-01,4.909877020405499337e+00,8.085516859145971402e-01,-1.452855543550728434e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014321857433897245e+00,-5.931293634804686299e+00
1.976960515975952148e+01,FLIGHT,2.665171775510999930e-01,4.912825139730900403e+00,8.105010886236161394e-01,-1.494952193319448952e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.195703575981572675e-01,-5.507381264832932111e+00
1.977730178833007812e+01,FLIGHT,2.744507344349000344e-01,4.914520907554249973e+00,8.093985399323233576e-01,-1.535626652648229173e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.592881081430533474e-02,-5.215943640486075061e+00
1.978500819206237793e+01,FLIGHT,2.830194552383999973e-01,4.916114809465949698e+00,8.111083517699922973e-01,-1.576412995951711693e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.506947713191669314e-01,-4.781933437510473617e+00
1.979270100593566895e+01,FLIGHT,2.909170594475000149e-01,4.918529630783299744e+00,8.119871325118803718e-01,-1.609665100486765033e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009754159056639872e-01,-4.456431402884197368e+00
1.980040526390075684e+01,FLIGHT,2.987427583072000403e-01,4.920842586188999945e+00,8.101975506771851299e-01,-1.642278296031551399e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.798602733636423562e-02,-4.128401071309918180e+00
1.980812788009643555e+01,FLIGHT,3.057894825483999934e-01,4.922903872871799535e+00,8.115237736911256050e-01,-1.675322736419416536e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.961143049164795316e-01,-3.640138656694796193e+00
1.981582045555114746e+01,FLIGHT,3.101517404119999988e-01,4.924515751120850382e+00,8.118433218130161055e-01,-1.697948953040729680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.817235700087792560e-02,-3.169541364097197889e+00
1.982351374626159668e+01,FLIGHT,3.199188837055000345e-01,4.928884001096900391e+00,8.103732881002113642e-01,-1.722987931191816813e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.835843998642116670e-01,-2.677500360820119329e+00
1.983122348785400391e+01,FLIGHT,3.263184598021000027e-01,4.930615721594949541e+00,8.061708511089853424e-01,-1.739877823660775258e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.762871323593299122e-01,-2.165271556182939428e+00
1.983891654014587402e+01,FLIGHT,3.331374837702000269e-01,4.932599110815900190e+00,8.012652771721403555e-01,-1.754810167892849604e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.652628385404226963e-01,-1.910418025401853015e+00
1.984660911560058594e+01,FLIGHT,3.403759556098000516e-01,4.934528571024799248e+00,8.012333504479784985e-01,-1.769462755374789475e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.664931734632483784e-01,-1.573558316128552903e+00
1.985432744026184082e+01,FLIGHT,3.467275948068000435e-01,4.936793589530900306e+00,8.006900343766832906e-01,-1.780040893642422350e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023525439113542226e-02,-1.486504719162528687e+00
1.986202001571655273e+01,FLIGHT,3.521204960118000105e-01,4.938998686912499991e+00,8.031508264328355295e-01,-1.789764032364463464e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.346222163856353515e-01,-1.145859492847249195e+00
1.986971259117126465e+01,FLIGHT,3.579568135381000493e-01,4.941425492454749602e+00,8.031508264328355295e-01,-1.797338062504648892e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766752237350834032e-01,-8.026899955345216942e-01
1.987740564346313477e+01,FLIGHT,3.635294781166000244e-01,4.943624597723900393e+00,8.016647825445712972e-01,-1.803258269607895148e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.835977215060644707e-02,-6.386754383213033570e-01
1.988509845733642578e+01,FLIGHT,3.679037202050999822e-01,4.945458184133599389e+00,8.011374766487355803e-01,-1.807788306622119867e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388257177340912474e-01,-4.834925994760333468e-01
1.989279127120971680e+01,FLIGHT,3.726494732655000197e-01,4.947843044888699637e+00,8.002746124555499829e-01,-1.810872372000107644e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.275399081219255798e-02,-3.270479528256891588e-01
1.990048384666442871e+01,FLIGHT,3.776109423741000337e-01,4.950156000294399838e+00,8.023997525875951053e-01,-1.814028155474013637e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800417031695694448e-01,-4.040082576855836827e-01
1.990817689895629883e+01,FLIGHT,3.821050267116000154e-01,4.952115421065549583e+00,8.039497435509402878e-01,-1.817335801547891982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.537044209802986394e-02,-3.888687642534851552e-01
1.991586947441101074e+01,FLIGHT,3.869586377961000134e-01,4.954410400133899550e+00,8.030708691822950884e-01,-1.819932446028557305e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.120012428627182366e-01,-4.103169690173046336e-01
1.992356204986572266e+01,FLIGHT,3.891397667279000161e-01,4.955590846286549223e+00,8.025276467377570055e-01,-1.822153459959845234e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.910668396292902860e-01,-2.677508038214199138e-01
1.993125486373901367e+01,FLIGHT,3.948322735554000151e-01,4.958862539684249171e+00,8.031188060819165475e-01,-1.823703357296433403e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.817792083563018801e-02,-1.428476774477142330e-01
1.993895483016967773e+01,FLIGHT,3.980680142783999953e-01,4.961079621290750197e+00,8.009457290502498550e-01,-1.824438514592971350e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.507827336574371180e-01,-6.462544774929920854e-02
1.994664740562438965e+01,FLIGHT,4.008603386801000146e-01,4.963122931636199553e+00,7.998111600080380912e-01,-1.824829874437536859e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.313132744761616233e-02,-5.327071649345130333e-02
1.995434165000915527e+01,FLIGHT,4.038803633549000183e-01,4.965633626752749663e+00,7.991081166891762511e-01,-1.825261306534129657e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.051482349672800826e-02,-3.560760745120449683e-02
1.996203422546386719e+01,FLIGHT,4.063251452345000292e-01,4.967515150062049578e+00,7.999549707069023574e-01,-1.826052265377883232e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.497621779515192264e-01,-1.794354575670446816e-01
1.996972680091857910e+01,FLIGHT,4.099683496041000019e-01,4.970289498126399863e+00,8.012333504479784985e-01,-1.827106877169554666e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.724717223866274796e-01,-1.504175177905205663e-01
1.997741937637329102e+01,FLIGHT,4.119697151623999964e-01,4.972230942560200262e+00,8.025116365622975145e-01,-1.828457162260062940e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362137418719552295e-01,-1.718655470041705324e-01
1.998511195182800293e+01,FLIGHT,4.141508440941999991e-01,4.974471992616500415e+00,8.023678258634331373e-01,-1.829679553200409314e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438722350503651437e-01,-9.868992824878648762e-02
1.999280452728271484e+01,FLIGHT,4.158645882549000250e-01,4.976778955909749946e+00,8.021121311898665729e-01,-1.830358721696217383e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.567620185972645328e-03,-4.696235626206935604e-02
2.000049710273742676e+01,FLIGHT,4.176622219898999955e-01,4.979145840327499961e+00,8.025755836373783536e-01,-1.830454595495460302e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186393558853798130e-01,4.639964774871540437e-02
2.000818991661071777e+01,FLIGHT,4.187288180060000364e-01,4.981123237435999940e+00,8.018405199675975314e-01,-1.830366586343811663e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.750837684688313134e-01,-3.056093213977803882e-02
2.001588296890258789e+01,FLIGHT,4.204425621667000068e-01,4.983406232279449455e+00,8.021760782649475230e-01,-1.830406658595838953e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.032849090637815465e-02,-2.677600026503023853e-02
2.002357983589172363e+01,FLIGHT,4.215211424077000002e-01,4.985761132472299906e+00,8.021600680894880320e-01,-1.830430627045649628e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060227992694408039e-01,-2.814039958916722995e-04
2.003127241134643555e+01,FLIGHT,4.222881328013000091e-01,4.988104048440249905e+00,8.023678258634331373e-01,-1.830286816346785361e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.528183900164096748e-02,-1.794448670561305317e-02
2.003902888298034668e+01,FLIGHT,4.223001170262000170e-01,4.990123390335899245e+00,8.024476894872165644e-01,-1.830262847896974687e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.478986368304085877e-03,8.550166617330602972e-03
2.004672169685363770e+01,FLIGHT,4.222641643515000487e-01,4.992388408842000302e+00,8.022080049891093800e-01,-1.830414523243433012e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.051020763289112286e-02,-1.289788161425440075e-02
2.005442214012145996e+01,FLIGHT,4.223840066005000171e-01,4.994629458898299568e+00,8.022559418887308391e-01,-1.830406658595838953e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.042162501735533708e-02,1.864335778211287722e-02
2.006211471557617188e+01,FLIGHT,4.222162274519000169e-01,4.996894477404399737e+00,8.024317729385140874e-01,-1.830326701345298401e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589234735605776494e-01,3.503599927571531773e-03
2.006980752944946289e+01,FLIGHT,4.218327322550999847e-01,4.998889850850249950e+00,8.024636996626760554e-01,-1.830254795995866379e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135041974368469625e-01,1.738172845304440314e-02
2.007754731178283691e+01,FLIGHT,4.211616156606999839e-01,5.001232766818199948e+00,8.022879622396498212e-01,-1.830326701345298401e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.266555302554662185e-02,1.990502807288757267e-02
2.008524036407470703e+01,FLIGHT,4.202627987932000542e-01,5.003306037725899102e+00,8.018405199675975314e-01,-1.830382690146028279e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034993123960834954e-01,-7.471865793201651340e-02
2.009293913841247559e+01,FLIGHT,4.187527864558000523e-01,5.005624985244049974e+00,8.020962146411640958e-01,-1.830342617894000989e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194827229535368240e-01,3.378309698444871556e-02
2.010063171386718750e+01,FLIGHT,4.173506321425000110e-01,5.007967901211999973e+00,8.024956263868379125e-01,-1.830374638244919971e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775185088798279853e-01,-7.851311632929651105e-03
2.010832476615905762e+01,FLIGHT,4.156728406565000089e-01,5.010292840842599738e+00,8.024797098381355465e-01,-1.830302732895487727e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.032866645654766685e-02,1.612002890390812349e-02
2.011601734161376953e+01,FLIGHT,4.139231438211000147e-01,5.012318174850699748e+00,8.021760782649475230e-01,-1.830254795995866379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479205806015976135e-03,6.280101920595587695e-02
2.012371039390563965e+01,FLIGHT,4.117420148893000120e-01,5.014607161806599933e+00,8.023038787883522982e-01,-1.830326701345298401e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.537033384209199716e-02,-5.957888947131909779e-02
2.013140296936035156e+01,FLIGHT,4.094050910338000171e-01,5.016890156650049448e+00,8.018405199675975314e-01,-1.830390554793622337e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.051020178121880255e-02,-1.920612481219000425e-02
2.013909578323364258e+01,FLIGHT,4.068284826803000298e-01,5.018855569533649863e+00,8.018724466917593885e-01,-1.830398606694730645e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.211624799550534703e-01,-4.317743316483003274e-02
2.014678859710693359e+01,FLIGHT,4.038084580055000261e-01,5.021120588039750032e+00,8.024797098381355465e-01,-1.830230827546055705e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538769796509930066e-01,4.766129170696466882e-02
2.015448141098022461e+01,FLIGHT,4.006206541821000222e-01,5.023415567108099111e+00,8.024797098381355465e-01,-1.830318649444190093e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186391569285210335e-01,-1.289779969084196148e-02
2.016217422485351562e+01,FLIGHT,3.982837303266000273e-01,5.024847681983649395e+00,8.022240151645688711e-01,-1.830286816346785361e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.088284940690155578e-02,1.485850490494135777e-02
2.016988563537597656e+01,FLIGHT,3.938495671136000298e-01,5.027777824971700227e+00,8.021281413653260639e-01,-1.830334753246406709e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.060330078216208394e-02,1.864343385385299964e-02
2.017757844924926758e+01,FLIGHT,3.899906466958000251e-01,5.030108756714749774e+00,8.020802044657046048e-01,-1.830446543594351994e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.565474995257799595e-02,-7.724189903513652145e-02
2.018527126312255859e+01,FLIGHT,3.855924361574999959e-01,5.032463656907600225e+00,8.020802044657046048e-01,-1.830358721696217383e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.321983399141182569e-02,-4.066246998366157030e-03
2.019296407699584961e+01,FLIGHT,3.811462887195999905e-01,5.034794588650649771e+00,8.024636996626760554e-01,-1.830318649444190093e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.346224738592173065e-01,2.369001846435854139e-02
2.020065665245056152e+01,FLIGHT,3.769278415548000249e-01,5.036825914771199564e+00,8.023518156879736463e-01,-1.830342617894000989e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.567454144770648858e-03,-2.929922966480559901e-02
2.020834946632385254e+01,FLIGHT,3.718824828719000108e-01,5.039132878064449983e+00,8.021281413653260639e-01,-1.830350669795109297e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.032379311912882999e-02,9.811896887746546919e-03
2.021605849266052246e+01,FLIGHT,3.668970453135000365e-01,5.041403888682999934e+00,8.020802044657046048e-01,-1.830390554793622337e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009760361829295933e-01,-5.327864258360476973e-03
2.022375822067260742e+01,FLIGHT,3.628104246226000473e-01,5.043075688056550376e+00,8.022240151645688711e-01,-1.830366586343811663e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.546348843392229028e-02,-3.560746115939656536e-02
2.023145103454589844e+01,FLIGHT,3.566145803493000477e-01,5.045622335847799178e+00,8.022559418887308391e-01,-1.830318649444190093e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.537026947369650842e-02,3.252157591131810133e-02
2.023914384841918945e+01,FLIGHT,3.507423101483000405e-01,5.047893346466349129e+00,8.022719520641903301e-01,-1.830318649444190093e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004911490597203312e-02,4.765334221012193332e-03
2.024683642387390137e+01,FLIGHT,3.443906709513000486e-01,5.050158364972450187e+00,8.021600680894880320e-01,-1.830342617894000989e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.397239162661228208e-05,1.485851660828599145e-02
2.025453710556030273e+01,FLIGHT,3.403639713849000437e-01,5.051614448297799598e+00,8.022400253400283621e-01,-1.830366586343811663e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509580192074312481e-02,-3.434575575858796886e-02
2.026222968101501465e+01,FLIGHT,3.319989824047000493e-01,5.054490662273799728e+00,8.023518156879736463e-01,-1.830598406194324568e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.412607039153252197e-01,-2.008833931539375783e-01
2.026992225646972656e+01,FLIGHT,3.270614817458999957e-01,5.055958729824049591e+00,8.109645410711280311e-01,-1.837189729892270806e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.572945354692631525e+00,-1.386832201504949236e+00
2.027764749526977539e+01,FLIGHT,3.188762561392000094e-01,5.057636521310049815e+00,8.617616444943803078e-01,-1.864801384074212365e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.057620900844859158e+00,-5.136450404153703353e+00
2.028534054756164551e+01,TOUCHDOWN,3.150173357214000047e-01,5.058511369727749951e+00,9.044414953329092954e-01,-1.915710371472167051e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.176010277281588579e+00,-7.744273545106509005e+00
2.029303312301635742e+01,TOUCHDOWN,3.111943679783000238e-01,5.060884246257949748e+00,9.162819095394015845e-01,-1.981615556550519797e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942457710246188185e-01,-7.958762708378241513e+00
2.030072593688964844e+01,TOUCHDOWN,3.086297438496999890e-01,5.061819015800150368e+00,9.218585064441894295e-01,-2.026588420296525861e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783923782511757761e+00,-5.460700836291427329e+00
2.030842232704162598e+01,TOUCHDOWN,3.064486149179000418e-01,5.061219804555149970e+00,9.649697893793111048e-01,-2.056740730158403085e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.881761335242734035e+00,-1.935655492277934986e+00
2.031611537933349609e+01,TOUCHDOWN,3.049386025805000400e-01,5.061135914980850359e+00,9.938917500264906613e-01,-2.065904542633689722e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.389514005992490642e+00,-1.225347579707981582e+00
2.032380795478820801e+01,TOUCHDOWN,3.013553193353999959e-01,5.061291709904550018e+00,9.838089909305316461e-01,-2.081819593308003036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.086042775097239232e+00,-2.547555597424852269e+00
2.033150053024291992e+01,TOUCHDOWN,2.985270422590000083e-01,5.062651919430699365e+00,9.744612955043535640e-01,-2.105037156526990305e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828307291707260918e-01,-3.296974870614250541e+00
2.033919453620910645e+01,TOUCHDOWN,2.990663323795000328e-01,5.060249082338249771e+00,9.970715019502072174e-01,-2.126576741005712812e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100306303061479696e+00,-2.738066011942593470e+00
2.034689378738403320e+01,TOUCHDOWN,2.983952157851000320e-01,5.059589949968749778e+00,1.021982773204646477e+00,-2.142387865979675343e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.917655560977117757e+00,-1.303571892601741666e+00
2.035460567474365234e+01,REPOSITION,2.971728248452999988e-01,5.060135232201700362e+00,1.026600632117005807e+00,-2.145176258058826502e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.019149025433011613e-01,2.697039281940325495e-01
2.036230468750000000e+01,REPOSITION,2.953152699858000441e-01,5.058978754498849817e+00,1.028326360503377224e+00,-2.137881797415261076e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.044381670531104367e-01,1.125101504536572428e+00
2.036999773979187012e+01,REPOSITION,2.939370841223000186e-01,5.057972079607250038e+00,1.028709855700348674e+00,-2.129948240527915093e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.926514016255528650e-01,9.560405119304926647e-01
2.037769055366516113e+01,REPOSITION,2.879090189976000191e-01,5.057960095382349586e+00,1.027287758887165392e+00,-2.124563391221613085e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.468450991304302899e-01,4.526421617000406239e-01
2.038538336753845215e+01,REPOSITION,2.852964579694000080e-01,5.058157835093199495e+00,1.045343959868983541e+00,-2.123125284232970422e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.396307991277439875e+00,4.008332046547376931e-02
2.039308166503906250e+01,REPOSITION,2.817251589492000274e-01,5.056959412603199588e+00,1.075480353182158177e+00,-2.124659265020855781e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.471236414726652342e+00,-3.573359044518759076e-01
